Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,590.0,635.0,586.1500244140625,622.5999755859375,19751,0,0
2022-02-28,619.0,645.0,606.75,636.9000244140625,6239,0,0
2022-03-02,644.0,645.7000122070312,616.0,635.2000122070312,9190,0,0
2022-03-03,640.0,653.6500244140625,635.5,647.3499755859375,7002,0,0
2022-03-04,644.7000122070312,727.0,644.7000122070312,654.8499755859375,131277,0,0
2022-03-07,659.9000244140625,659.9000244140625,625.3499755859375,633.0999755859375,12778,0,0
2022-03-08,639.0,674.0,639.0,663.2000122070312,12691,0,0
2022-03-09,678.75,678.75,662.0,667.3499755859375,4058,0,0
2022-03-10,695.7999877929688,695.7999877929688,653.9500122070312,660.6500244140625,7274,0,0
2022-03-11,682.0,684.3499755859375,661.0,665.7000122070312,6477,0,0
2022-03-14,682.5,682.5,649.0,650.8499755859375,7226,0,0
2022-03-15,663.5,663.5,635.0,644.8499755859375,10607,0,0
2022-03-16,654.0,654.0,640.0499877929688,643.2000122070312,6583,0,0
2022-03-17,656.0,659.5,638.0,639.5499877929688,12927,0,0
2022-03-21,639.6500244140625,644.0499877929688,626.2000122070312,628.75,13735,0,0
2022-03-22,629.0999755859375,653.5499877929688,626.0499877929688,641.3499755859375,9370,0,0
2022-03-23,648.0,651.3499755859375,633.2999877929688,633.9000244140625,5788,0,0
2022-03-24,645.0,645.0,629.5,632.6500244140625,4213,0,0
2022-03-25,630.0,662.75,630.0,634.5499877929688,9638,0,0
