Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,2570.0,2620.0,2520.0,2606.14990234375,3220,0,0
2022-03-02,2619.199951171875,2698.800048828125,2619.199951171875,2662.75,4509,0,0
2022-03-03,2687.449951171875,2687.449951171875,2577.050048828125,2660.35009765625,5617,0,0
2022-03-04,2643.85009765625,2649.14990234375,2558.0,2573.949951171875,3231,0,0
2022-03-07,2548.64990234375,2548.64990234375,2377.949951171875,2452.800048828125,16731,0,0
2022-03-08,2452.800048828125,2580.5,2434.5,2484.39990234375,4083,0,0
2022-03-09,2484.0,2559.449951171875,2457.699951171875,2490.14990234375,6626,0,0
2022-03-10,2540.449951171875,2580.0,2499.5,2508.449951171875,3051,0,0
2022-03-11,2521.0,2544.60009765625,2483.64990234375,2529.39990234375,2907,0,0
2022-03-14,2550.0,2560.050048828125,2480.0,2485.85009765625,4038,0,0
2022-03-15,2489.949951171875,2518.949951171875,2370.0,2396.10009765625,7596,0,0
2022-03-16,2408.10009765625,2519.949951171875,2408.10009765625,2486.75,7044,0,0
2022-03-17,2530.0,2554.0,2501.699951171875,2527.050048828125,3066,0,0
2022-03-21,2505.0,2545.0,2476.0,2506.39990234375,5752,0,0
2022-03-22,2490.39990234375,2511.699951171875,2478.0,2482.199951171875,3644,0,0
2022-03-23,2484.949951171875,2516.0,2412.64990234375,2444.5,9124,0,0
2022-03-24,2450.0,2525.39990234375,2434.0,2494.60009765625,6708,0,0
2022-03-25,2507.10009765625,2507.10009765625,2446.0,2490.550048828125,7007,0,0
