Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,598.0,639.7999877929688,592.1500244140625,632.4000244140625,442902,0,0
2022-03-02,632.0,640.0,612.9000244140625,614.9500122070312,485694,0,0
2022-03-03,623.0,636.5999755859375,620.6500244140625,630.8499755859375,840768,0,0
2022-03-04,625.0,634.2000122070312,622.1500244140625,627.0,232962,0,0
2022-03-07,600.0,614.0,581.4500122070312,594.0,1687967,0,0
2022-03-08,593.5499877929688,629.9000244140625,593.0,624.8499755859375,300519,0,0
2022-03-09,635.0,639.9000244140625,627.0,638.4000244140625,246798,0,0
2022-03-10,661.0,661.0,631.2999877929688,637.7000122070312,301502,0,0
2022-03-11,643.0,648.7000122070312,611.0499877929688,640.25,320977,0,0
2022-03-14,646.0,648.7000122070312,629.0,632.4000244140625,323853,0,0
2022-03-15,638.5,641.5999755859375,605.0,608.5,244740,0,0
2022-03-16,615.0,625.5999755859375,608.0,614.0,360537,0,0
2022-03-17,625.0,627.0,600.0,616.1500244140625,2015926,0,0
2022-03-21,618.5,638.9000244140625,610.0,627.5999755859375,317486,0,0
2022-03-22,629.7000122070312,632.2000122070312,617.2999877929688,627.1500244140625,107373,0,0
2022-03-23,635.0,648.0,629.1500244140625,644.25,650053,0,0
2022-03-24,650.0,658.9000244140625,638.0,643.7000122070312,258704,0,0
2022-03-25,651.7000122070312,651.9000244140625,638.0,644.9500122070312,279855,0,0
