Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,117.30000305175781,122.44999694824219,115.94999694824219,121.30000305175781,40870737,0,0
2022-03-02,122.0,128.39999389648438,122.0,125.94999694824219,44096512,0,0
2022-03-03,130.0,130.89999389648438,125.5999984741211,129.0,37451342,0,0
2022-03-04,130.0,132.6999969482422,122.25,122.80000305175781,52843905,0,0
2022-03-07,125.25,128.0500030517578,122.0999984741211,127.0999984741211,39261391,0,0
2022-03-08,126.5,126.9000015258789,120.5,122.1500015258789,37399419,0,0
2022-03-09,122.5,123.44999694824219,120.30000305175781,122.3499984741211,22882167,0,0
2022-03-10,119.75,122.9000015258789,117.6500015258789,122.19999694824219,33936972,0,0
2022-03-11,122.55000305175781,125.4000015258789,121.3499984741211,121.9000015258789,21491624,0,0
2022-03-14,122.0,122.9000015258789,116.69999694824219,117.75,18735258,0,0
2022-03-15,116.69999694824219,116.69999694824219,112.75,113.6500015258789,27015131,0,0
2022-03-16,114.25,118.44999694824219,114.25,117.0,24717094,0,0
2022-03-17,118.19999694824219,118.9000015258789,112.5,116.75,72085362,0,0
2022-03-21,119.0,123.80000305175781,119.0,122.80000305175781,42609037,0,0
2022-03-22,124.0,126.0,121.69999694824219,122.19999694824219,23499881,0,0
2022-03-23,122.0,124.3499984741211,120.1500015258789,123.1500015258789,34623994,0,0
2022-03-24,123.4000015258789,127.44999694824219,123.4000015258789,124.0999984741211,40640878,0,0
2022-03-25,124.25,124.80000305175781,121.1500015258789,121.69999694824219,17562140,0,0
