Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,126.0999984741211,130.4499969482422,126.0999984741211,127.80000305175781,503286,0,0
2022-02-28,126.3499984741211,129.64999389648438,126.3499984741211,129.14999389648438,313790,0,0
2022-03-02,128.0,129.89999389648438,125.44999694824219,128.1999969482422,390399,0,0
2022-03-03,129.89999389648438,131.10000610351562,127.69999694824219,128.14999389648438,290047,0,0
2022-03-04,129.0,129.1999969482422,125.0,126.19999694824219,377609,0,0
2022-03-07,126.0,126.0,122.25,123.4000015258789,291631,0,0
2022-03-08,123.8499984741211,126.5,123.44999694824219,125.8499984741211,259806,0,0
2022-03-09,126.9000015258789,130.85000610351562,126.8499984741211,128.75,568604,0,0
2022-03-10,131.89999389648438,132.89999389648438,129.4499969482422,130.75,362719,0,0
2022-03-11,132.0,133.8000030517578,129.0,130.0500030517578,374297,0,0
2022-03-14,130.0500030517578,138.3000030517578,129.3000030517578,135.9499969482422,1021837,0,0
2022-03-15,137.0,137.8000030517578,130.6999969482422,131.75,421471,0,0
2022-03-16,133.6999969482422,133.9499969482422,131.4499969482422,132.0500030517578,232532,0,0
2022-03-17,133.5,138.8000030517578,132.75,134.5500030517578,595553,0,0
2022-03-21,135.3000030517578,136.0,132.3000030517578,132.85000610351562,339244,0,0
2022-03-22,133.8000030517578,133.8000030517578,130.0,131.0500030517578,348746,0,0
2022-03-23,141.0,141.9499969482422,136.3000030517578,137.8000030517578,2616275,0,0
2022-03-24,136.4499969482422,138.0,132.60000610351562,133.35000610351562,661762,0,0
2022-03-25,134.89999389648438,135.25,130.0,130.85000610351562,600649,0,0
