Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,300.0,304.3999938964844,290.0,301.29998779296875,92459,0,0
2022-03-02,292.0,302.04998779296875,292.0,296.6000061035156,83343,0,0
2022-03-03,300.0,308.70001220703125,297.0,300.20001220703125,145736,0,0
2022-03-04,292.5,298.0,285.0,287.6000061035156,94005,0,0
2022-03-07,284.0,290.95001220703125,281.3999938964844,283.3999938964844,105345,0,0
2022-03-08,283.5,298.0,283.5,294.3999938964844,119067,0,0
2022-03-09,299.0,322.54998779296875,297.8999938964844,308.0,292175,0,0
2022-03-10,316.0,317.0,304.8999938964844,308.8500061035156,138744,0,0
2022-03-11,310.0,312.6499938964844,298.0,300.8999938964844,197458,0,0
2022-03-14,300.0,302.8999938964844,293.45001220703125,295.8500061035156,66789,0,0
2022-03-15,298.0,302.8999938964844,290.0,291.70001220703125,141570,0,0
2022-03-16,297.54998779296875,299.70001220703125,289.0,290.8999938964844,136612,0,0
2022-03-17,297.0,298.20001220703125,291.1000061035156,292.3999938964844,174545,0,0
2022-03-21,298.45001220703125,302.0,294.3500061035156,296.25,136596,0,0
2022-03-22,297.0,298.79998779296875,292.45001220703125,293.75,70643,0,0
2022-03-23,296.0,297.70001220703125,286.0,288.1499938964844,162573,0,0
2022-03-24,287.0,288.95001220703125,284.1000061035156,285.29998779296875,107869,0,0
2022-03-25,287.75,289.95001220703125,280.04998779296875,281.70001220703125,86492,0,0
