Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,30.549999237060547,31.75,29.5,31.25,171497,0,0
2022-03-02,30.950000762939453,31.200000762939453,30.0,30.299999237060547,164354,0,0
2022-03-03,31.100000381469727,31.399999618530273,30.0,30.600000381469727,108779,0,0
2022-03-04,30.299999237060547,31.299999237060547,29.850000381469727,30.200000762939453,163908,0,0
2022-03-07,29.700000762939453,31.899999618530273,28.299999237060547,30.200000762939453,118449,0,0
2022-03-08,30.700000762939453,31.100000381469727,30.200000762939453,30.399999618530273,65493,0,0
2022-03-09,31.100000381469727,31.100000381469727,30.299999237060547,30.700000762939453,86996,0,0
2022-03-10,31.399999618530273,31.950000762939453,31.25,31.600000381469727,77636,0,0
2022-03-11,31.600000381469727,31.850000381469727,31.25,31.450000762939453,61199,0,0
2022-03-14,31.600000381469727,34.5,31.600000381469727,32.45000076293945,174565,0,0
2022-03-15,33.5,33.5,31.450000762939453,31.899999618530273,86651,0,0
2022-03-16,32.70000076293945,32.70000076293945,31.299999237060547,31.899999618530273,82022,0,0
2022-03-17,32.0,32.400001525878906,31.549999237060547,31.75,67483,0,0
2022-03-21,32.400001525878906,32.599998474121094,31.899999618530273,32.349998474121094,98634,0,0
2022-03-22,32.900001525878906,32.900001525878906,31.549999237060547,31.950000762939453,52778,0,0
2022-03-23,32.400001525878906,32.400001525878906,31.700000762939453,31.75,44205,0,0
2022-03-24,31.950000762939453,32.29999923706055,31.5,31.850000381469727,54515,0,0
2022-03-25,32.29999923706055,32.29999923706055,31.549999237060547,31.950000762939453,67310,0,0
