Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,160.0500030517578,162.5,156.35000610351562,161.89999389648438,82110,0,0
2022-03-02,162.3000030517578,163.4499969482422,160.4499969482422,161.4499969482422,81810,0,0
2022-03-03,161.4499969482422,165.85000610351562,160.89999389648438,161.75,110058,0,0
2022-03-04,163.89999389648438,163.89999389648438,159.3000030517578,162.0,100905,0,0
2022-03-07,158.10000610351562,159.35000610351562,154.25,156.0,225044,0,0
2022-03-08,158.60000610351562,161.60000610351562,154.0500030517578,159.1999969482422,159955,0,0
2022-03-09,162.39999389648438,170.5,159.0,167.3000030517578,379500,0,0
2022-03-10,172.0,173.39999389648438,167.75,169.75,158155,0,0
2022-03-11,174.0,175.0,169.0,169.8000030517578,215282,0,0
2022-03-14,171.6999969482422,174.0,167.60000610351562,169.10000610351562,244797,0,0
2022-03-15,171.64999389648438,173.5,167.0,167.8000030517578,111736,0,0
2022-03-16,169.5,173.0,167.85000610351562,169.89999389648438,68934,0,0
2022-03-17,172.89999389648438,172.89999389648438,166.25,168.10000610351562,106989,0,0
2022-03-21,169.8000030517578,172.5,169.0,169.9499969482422,346552,0,0
2022-03-22,170.0500030517578,174.5,168.25,169.75,147125,0,0
2022-03-23,171.8000030517578,171.8000030517578,167.10000610351562,167.39999389648438,106318,0,0
2022-03-24,168.0,168.9499969482422,165.60000610351562,166.3000030517578,411985,0,0
2022-03-25,167.3000030517578,169.0,163.25,168.0500030517578,350716,0,0
