Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,341.79998779296875,349.6499938964844,335.6000061035156,346.8500061035156,4554191,0,0
2022-03-02,340.0,348.0,339.1000061035156,341.75,2415735,0,0
2022-03-03,347.5,347.54998779296875,339.20001220703125,340.79998779296875,1743736,0,0
2022-03-04,338.0,338.0,327.20001220703125,331.75,3025511,0,0
2022-03-07,325.0,342.95001220703125,321.0,337.6499938964844,4036753,0,0
2022-03-08,344.75,376.0,342.79998779296875,370.1499938964844,21995182,0,0
2022-03-09,377.54998779296875,382.75,358.0,380.1000061035156,11117891,0,0
2022-03-10,382.54998779296875,385.0,376.29998779296875,383.3999938964844,4305861,0,0
2022-03-11,388.0,389.6499938964844,376.5,378.1499938964844,4167687,0,0
2022-03-14,378.1499938964844,399.8999938964844,375.8500061035156,398.20001220703125,7105216,0,0
2022-03-15,400.1499938964844,400.95001220703125,381.0,382.29998779296875,3452311,0,0
2022-03-16,383.0,392.5,380.45001220703125,390.54998779296875,3218325,0,0
2022-03-17,394.5,397.8500061035156,390.95001220703125,391.95001220703125,3037279,0,0
2022-03-21,392.0,392.8999938964844,372.79998779296875,374.20001220703125,3398768,0,0
2022-03-22,375.54998779296875,376.79998779296875,368.0,370.8999938964844,2308678,0,0
2022-03-23,374.95001220703125,385.0,372.29998779296875,373.8500061035156,3928921,0,0
2022-03-24,375.20001220703125,379.75,373.8500061035156,377.3999938964844,1922950,0,0
2022-03-25,380.0,380.79998779296875,366.04998779296875,367.79998779296875,2130344,0,0
