Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,95.05000305175781,101.0,92.4000015258789,98.6500015258789,441368,0,0
2022-03-02,97.5,98.8499984741211,94.3499984741211,96.3499984741211,461837,0,0
2022-03-03,99.0,100.9000015258789,98.0,98.80000305175781,414291,0,0
2022-03-04,98.6500015258789,98.8499984741211,96.6500015258789,97.3499984741211,290200,0,0
2022-03-07,95.0,96.5999984741211,93.0,93.5,351108,0,0
2022-03-08,92.5,96.55000305175781,92.5,96.05000305175781,200011,0,0
2022-03-09,97.94999694824219,104.0,97.0,102.55000305175781,496578,0,0
2022-03-10,109.94999694824219,109.94999694824219,100.5,103.1500015258789,610129,0,0
2022-03-11,104.1500015258789,104.5,99.8499984741211,101.9000015258789,443249,0,0
2022-03-14,103.9000015258789,107.94999694824219,100.5,106.55000305175781,812297,0,0
2022-03-15,108.1500015258789,111.5,106.0,106.69999694824219,620363,0,0
2022-03-16,108.5,109.9000015258789,105.5,106.69999694824219,344224,0,0
2022-03-17,108.75,108.9000015258789,105.0,106.05000305175781,371900,0,0
2022-03-21,106.1500015258789,109.8499984741211,105.5999984741211,106.94999694824219,694093,0,0
2022-03-22,107.9000015258789,112.3499984741211,107.0,110.75,818763,0,0
2022-03-23,113.0999984741211,115.69999694824219,112.05000305175781,114.3499984741211,855277,0,0
2022-03-24,114.30000305175781,115.0,111.9000015258789,112.3499984741211,376309,0,0
2022-03-25,113.1500015258789,114.19999694824219,109.80000305175781,110.4000015258789,290640,0,0
