Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,33.20000076293945,34.900001525878906,33.20000076293945,34.70000076293945,885192,0,0
2022-02-28,34.900001525878906,35.75,33.75,35.04999923706055,786934,0,0
2022-03-02,34.349998474121094,38.70000076293945,34.349998474121094,37.04999923706055,2112026,0,0
2022-03-03,37.5,38.150001525878906,37.0,37.25,855061,0,0
2022-03-04,37.20000076293945,38.45000076293945,36.29999923706055,37.5,975196,0,0
2022-03-07,36.599998474121094,37.099998474121094,35.400001525878906,35.70000076293945,960185,0,0
2022-03-08,36.0,37.54999923706055,35.54999923706055,37.349998474121094,1013618,0,0
2022-03-09,37.75,39.95000076293945,37.70000076293945,38.75,3207031,0,0
2022-03-10,39.150001525878906,39.79999923706055,37.650001525878906,37.95000076293945,1172619,0,0
2022-03-11,37.95000076293945,38.650001525878906,37.099998474121094,37.25,764142,0,0
2022-03-14,37.25,37.650001525878906,36.70000076293945,36.95000076293945,311089,0,0
2022-03-15,37.099998474121094,37.45000076293945,36.29999923706055,36.650001525878906,465937,0,0
2022-03-16,37.04999923706055,37.5,36.25,36.45000076293945,389746,0,0
2022-03-17,37.099998474121094,37.54999923706055,36.349998474121094,36.650001525878906,406489,0,0
2022-03-21,36.599998474121094,38.150001525878906,36.599998474121094,37.150001525878906,687156,0,0
2022-03-22,37.70000076293945,38.0,36.54999923706055,36.900001525878906,605165,0,0
2022-03-23,37.04999923706055,37.349998474121094,36.400001525878906,36.849998474121094,938688,0,0
2022-03-24,36.900001525878906,37.79999923706055,36.45000076293945,36.54999923706055,464468,0,0
2022-03-25,36.900001525878906,36.95000076293945,35.900001525878906,36.0,321580,0,0
