Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,505.0,509.3999938964844,486.8999938964844,497.45001220703125,14604,0,0
2022-03-02,491.1000061035156,507.95001220703125,491.1000061035156,504.0,9182,0,0
2022-03-03,506.54998779296875,520.9000244140625,498.75,502.29998779296875,13324,0,0
2022-03-04,497.0,503.95001220703125,488.5,496.29998779296875,16393,0,0
2022-03-07,489.0,508.79998779296875,481.75,494.79998779296875,11134,0,0
2022-03-08,497.29998779296875,504.25,484.79998779296875,497.79998779296875,26661,0,0
2022-03-09,500.1499938964844,527.0,496.95001220703125,517.5,18021,0,0
2022-03-10,523.0,534.4000244140625,519.5999755859375,527.0,18797,0,0
2022-03-11,525.9500122070312,540.0499877929688,516.0999755859375,526.5499877929688,22125,0,0
2022-03-14,526.5499877929688,535.8499755859375,517.1500244140625,520.6500244140625,19302,0,0
2022-03-15,522.0,523.2999877929688,515.0,519.0,13737,0,0
2022-03-16,521.5999755859375,524.4500122070312,497.6499938964844,500.8999938964844,23114,0,0
2022-03-17,523.0,601.0499877929688,516.2000122070312,601.0499877929688,263863,0,0
2022-03-21,640.0,641.2000122070312,581.0999755859375,588.7000122070312,470134,0,0
2022-03-22,587.0,618.0499877929688,582.5,598.3499755859375,206711,0,0
2022-03-23,606.1500244140625,629.9000244140625,592.0,598.9000244140625,150421,0,0
2022-03-24,599.0,607.8499755859375,573.5999755859375,582.5,40215,0,0
2022-03-25,583.0,601.2000122070312,566.0999755859375,574.9500122070312,36218,0,0
