Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,148.64999389648438,152.5,143.0,150.75,784305,0,0
2022-03-02,148.0500030517578,153.6999969482422,147.0,151.75,675419,0,0
2022-03-03,153.25,157.5,148.0,149.60000610351562,571642,0,0
2022-03-04,150.0,152.5,147.5500030517578,151.39999389648438,568180,0,0
2022-03-07,148.0,148.1999969482422,142.1999969482422,145.39999389648438,561403,0,0
2022-03-08,147.85000610351562,151.8000030517578,145.0500030517578,147.85000610351562,532247,0,0
2022-03-09,149.60000610351562,163.39999389648438,149.60000610351562,157.8000030517578,2182426,0,0
2022-03-10,163.8000030517578,175.85000610351562,160.5,173.0,3106326,0,0
2022-03-11,173.0,181.6999969482422,167.5,168.9499969482422,2697965,0,0
2022-03-14,168.25,171.9499969482422,165.25,166.75,826298,0,0
2022-03-15,166.8000030517578,169.39999389648438,158.64999389648438,160.4499969482422,856608,0,0
2022-03-16,169.14999389648438,169.14999389648438,161.0,163.8000030517578,735713,0,0
2022-03-17,165.6999969482422,170.0,159.10000610351562,161.5500030517578,1231467,0,0
2022-03-21,161.5,164.5,156.75,158.0500030517578,723412,0,0
2022-03-22,158.39999389648438,169.0,157.1999969482422,166.8000030517578,1207849,0,0
2022-03-23,169.0,174.89999389648438,161.60000610351562,162.89999389648438,1255804,0,0
2022-03-24,162.9499969482422,164.9499969482422,159.3000030517578,161.14999389648438,527753,0,0
2022-03-25,162.64999389648438,164.39999389648438,158.0,161.5,385267,0,0
