Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,132.6999969482422,138.60000610351562,131.0,136.39999389648438,51594,0,0
2022-03-02,136.1999969482422,139.5,134.9499969482422,138.60000610351562,41292,0,0
2022-03-03,140.6999969482422,142.5,139.0,139.85000610351562,38972,0,0
2022-03-04,138.10000610351562,139.4499969482422,135.0,137.1999969482422,39607,0,0
2022-03-07,130.0,138.0500030517578,130.0,136.89999389648438,84322,0,0
2022-03-08,136.60000610351562,140.0500030517578,134.25,136.9499969482422,35378,0,0
2022-03-09,138.60000610351562,144.0,137.5500030517578,142.75,59144,0,0
2022-03-10,146.5,150.89999389648438,145.0,146.1999969482422,105037,0,0
2022-03-11,146.0,149.1999969482422,145.35000610351562,146.6999969482422,39073,0,0
2022-03-14,147.25,153.0,147.25,149.5500030517578,131326,0,0
2022-03-15,150.3000030517578,150.3000030517578,146.0,146.6999969482422,46939,0,0
2022-03-16,148.9499969482422,149.8000030517578,146.85000610351562,147.3000030517578,30591,0,0
2022-03-17,149.4499969482422,150.39999389648438,147.0,147.64999389648438,50568,0,0
2022-03-21,149.8000030517578,149.8000030517578,145.5,146.35000610351562,39753,0,0
2022-03-22,147.0,154.5500030517578,146.10000610351562,148.5500030517578,115594,0,0
2022-03-23,149.0,150.4499969482422,146.64999389648438,147.3000030517578,48625,0,0
2022-03-24,147.0,149.5500030517578,146.25,146.8000030517578,37607,0,0
2022-03-25,147.9499969482422,149.9499969482422,145.25,146.39999389648438,44645,0,0
