Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,2671.0,2819.800048828125,2671.0,2780.64990234375,54242,0,0
2022-02-28,2780.64990234375,2788.89990234375,2702.050048828125,2749.800048828125,35630,0,0
2022-03-02,2678.0,2791.199951171875,2678.0,2736.300048828125,36947,0,0
2022-03-03,2789.0,2830.0,2734.050048828125,2782.050048828125,56005,0,0
2022-03-04,2782.050048828125,2782.050048828125,2675.550048828125,2690.800048828125,39403,0,0
2022-03-07,2650.0,2684.25,2622.0,2629.300048828125,43852,0,0
2022-03-08,2649.0,2691.14990234375,2580.0,2642.35009765625,54287,0,0
2022-03-09,2633.0,2825.60009765625,2628.35009765625,2779.75,49932,0,0
2022-03-10,2840.0,2870.85009765625,2791.949951171875,2845.550048828125,55346,0,0
2022-03-11,2845.0,2920.0,2841.14990234375,2897.25,50759,0,0
2022-03-14,2900.0,3020.64990234375,2897.050048828125,2991.64990234375,92658,0,0
2022-03-15,2990.0,2990.949951171875,2832.35009765625,2860.75,54808,0,0
2022-03-16,2876.35009765625,2895.5,2813.949951171875,2850.0,64275,0,0
2022-03-17,2868.64990234375,2919.949951171875,2735.0,2874.449951171875,326005,0,0
2022-03-21,2840.10009765625,2919.0,2806.10009765625,2891.35009765625,34315,0,0
2022-03-22,2915.800048828125,2944.0,2866.64990234375,2919.800048828125,55570,0,0
2022-03-23,2919.949951171875,2986.0,2915.0,2951.800048828125,22221,0,0
2022-03-24,2921.14990234375,2990.0,2921.14990234375,2931.449951171875,42789,0,0
2022-03-25,2946.14990234375,2950.0,2895.0,2918.60009765625,50695,0,0
