Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,80.0,80.75,78.4000015258789,79.30000305175781,132926,0,0
2022-03-02,79.94999694824219,80.9000015258789,77.5,78.44999694824219,137836,0,0
2022-03-03,79.3499984741211,79.6500015258789,78.05000305175781,78.25,122151,0,0
2022-03-04,77.9000015258789,78.05000305175781,76.5,76.80000305175781,175267,0,0
2022-03-07,75.80000305175781,75.80000305175781,71.9000015258789,72.6500015258789,262281,0,0
2022-03-08,72.5,75.30000305175781,71.80000305175781,74.30000305175781,328125,0,0
2022-03-09,74.0,77.80000305175781,74.0,77.44999694824219,236791,0,0
2022-03-10,78.5,81.25,78.4000015258789,80.0999984741211,319156,0,0
2022-03-11,82.5,82.5,80.19999694824219,82.05000305175781,140815,0,0
2022-03-14,80.5,83.9000015258789,80.0,81.80000305175781,347087,0,0
2022-03-15,80.80000305175781,84.0,80.80000305175781,83.0999984741211,233356,0,0
2022-03-16,85.0,85.0,80.69999694824219,81.25,173542,0,0
2022-03-17,82.0999984741211,83.55000305175781,81.5,82.05000305175781,188774,0,0
2022-03-21,82.0,84.0,81.44999694824219,82.3499984741211,202647,0,0
2022-03-22,82.0999984741211,84.0,81.6500015258789,82.0999984741211,199771,0,0
2022-03-23,82.6500015258789,84.0,82.0,82.9000015258789,432142,0,0
2022-03-24,82.75,94.0,82.3499984741211,92.19999694824219,3591401,0,0
2022-03-25,92.0,92.69999694824219,85.69999694824219,86.1500015258789,1151907,0,0
