Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,130.10000610351562,134.0,125.0999984741211,132.0,191530,0,0
2022-03-02,131.5,132.89999389648438,129.4499969482422,131.0,97927,0,0
2022-03-03,135.0,135.0,129.0,129.6999969482422,192950,0,0
2022-03-04,129.75,130.5,126.9000015258789,127.69999694824219,223671,0,0
2022-03-07,126.9000015258789,126.9000015258789,122.55000305175781,123.5,236140,0,0
2022-03-08,124.9000015258789,126.9000015258789,123.55000305175781,126.19999694824219,108658,0,0
2022-03-09,126.8499984741211,131.0,126.1500015258789,129.9499969482422,127455,0,0
2022-03-10,132.1999969482422,135.0,130.10000610351562,131.10000610351562,171718,0,0
2022-03-11,131.8000030517578,134.3000030517578,129.60000610351562,130.3000030517578,131724,0,0
2022-03-14,131.0,141.0500030517578,130.3000030517578,137.9499969482422,459781,0,0
2022-03-15,139.3000030517578,141.0500030517578,133.1999969482422,134.75,270851,0,0
2022-03-16,135.5,140.4499969482422,135.1999969482422,136.3000030517578,139433,0,0
2022-03-17,137.5500030517578,151.39999389648438,137.5500030517578,144.4499969482422,956180,0,0
2022-03-21,145.9499969482422,150.75,144.5,145.1999969482422,317688,0,0
2022-03-22,145.75,145.9499969482422,141.6999969482422,142.1999969482422,179287,0,0
2022-03-23,143.0,145.14999389648438,140.5500030517578,143.0500030517578,191281,0,0
2022-03-24,143.0500030517578,144.9499969482422,139.6999969482422,140.60000610351562,162585,0,0
2022-03-25,142.6999969482422,142.6999969482422,136.85000610351562,137.5500030517578,182010,0,0
