Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,39.0,39.599998474121094,36.400001525878906,37.849998474121094,383662,0,0
2022-02-28,38.650001525878906,40.849998474121094,37.04999923706055,39.849998474121094,179627,0,0
2022-03-02,39.70000076293945,42.0,39.150001525878906,40.04999923706055,163810,0,0
2022-03-03,41.75,43.45000076293945,40.79999923706055,42.400001525878906,268911,0,0
2022-03-04,42.95000076293945,42.95000076293945,40.900001525878906,41.099998474121094,109741,0,0
2022-03-07,41.0,41.349998474121094,38.70000076293945,40.04999923706055,200640,0,0
2022-03-08,40.0,41.95000076293945,39.5,41.25,114960,0,0
2022-03-09,41.400001525878906,43.79999923706055,41.099998474121094,43.29999923706055,164915,0,0
2022-03-10,45.25,45.75,42.54999923706055,42.79999923706055,191774,0,0
2022-03-11,42.5,43.650001525878906,42.0,42.849998474121094,79637,0,0
2022-03-14,41.900001525878906,43.45000076293945,41.900001525878906,42.79999923706055,67601,0,0
2022-03-15,42.79999923706055,44.20000076293945,42.29999923706055,43.04999923706055,126679,0,0
2022-03-16,43.54999923706055,43.75,42.400001525878906,42.70000076293945,33124,0,0
2022-03-17,42.95000076293945,43.849998474121094,42.95000076293945,43.150001525878906,58287,0,0
2022-03-21,43.75,43.75,41.79999923706055,42.150001525878906,100937,0,0
2022-03-22,41.599998474121094,43.0,41.0,42.75,89217,0,0
2022-03-23,43.75,44.5,40.849998474121094,41.75,178147,0,0
2022-03-24,40.45000076293945,42.400001525878906,40.45000076293945,41.29999923706055,80251,0,0
2022-03-25,41.70000076293945,42.5,41.04999923706055,41.79999923706055,120317,0,0
