Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,124.0,128.89999389648438,121.75,127.9000015258789,207481,0,0
2022-03-02,124.19999694824219,130.0,124.19999694824219,128.14999389648438,208342,0,0
2022-03-03,128.8000030517578,132.8000030517578,127.05000305175781,127.80000305175781,186221,0,0
2022-03-04,127.80000305175781,128.39999389648438,121.94999694824219,125.75,218090,0,0
2022-03-07,122.80000305175781,129.85000610351562,122.0,128.89999389648438,315359,0,0
2022-03-08,131.89999389648438,133.39999389648438,129.0,129.5,221204,0,0
2022-03-09,129.60000610351562,134.10000610351562,129.3000030517578,129.64999389648438,254521,0,0
2022-03-10,132.5,132.5,128.5,129.0500030517578,214136,0,0
2022-03-11,129.0,142.39999389648438,128.35000610351562,138.14999389648438,1432586,0,0
2022-03-14,140.0,146.8000030517578,140.0,144.10000610351562,1038254,0,0
2022-03-15,145.5,159.4499969482422,145.5,150.0500030517578,2217737,0,0
2022-03-16,153.85000610351562,162.4499969482422,151.64999389648438,160.60000610351562,1743187,0,0
2022-03-17,162.4499969482422,163.89999389648438,154.0500030517578,155.60000610351562,642779,0,0
2022-03-21,156.89999389648438,163.5,155.4499969482422,160.75,773942,0,0
2022-03-22,162.39999389648438,163.0500030517578,157.25,161.0,469655,0,0
2022-03-23,161.85000610351562,162.6999969482422,156.25,157.35000610351562,337546,0,0
2022-03-24,156.0,160.35000610351562,155.8000030517578,157.75,252803,0,0
2022-03-25,158.6999969482422,175.0,156.6999969482422,172.3000030517578,1556947,0,0
