Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,7.849999904632568,7.849999904632568,7.599999904632568,7.849999904632568,13235,0,0
2022-03-02,8.050000190734863,8.199999809265137,8.050000190734863,8.199999809265137,10665,0,0
2022-03-03,8.550000190734863,8.600000381469727,8.300000190734863,8.600000381469727,14825,0,0
2022-03-04,8.949999809265137,8.949999809265137,8.199999809265137,8.75,19543,0,0
2022-03-07,8.899999618530273,8.899999618530273,8.350000381469727,8.5,9333,0,0
2022-03-08,8.5,8.5,8.100000381469727,8.300000190734863,4160,0,0
2022-03-09,8.149999618530273,8.699999809265137,7.900000095367432,8.649999618530273,15099,0,0
2022-03-10,9.0,9.050000190734863,8.850000381469727,8.899999618530273,11870,0,0
2022-03-11,9.0,9.149999618530273,8.949999809265137,9.0,8977,0,0
2022-03-14,9.199999809265137,9.25,9.0,9.149999618530273,11429,0,0
2022-03-15,9.550000190734863,9.550000190734863,8.800000190734863,9.050000190734863,14616,0,0
2022-03-16,9.050000190734863,9.5,8.899999618530273,8.949999809265137,22734,0,0
2022-03-17,9.149999618530273,9.350000381469727,9.0,9.350000381469727,7843,0,0
2022-03-21,9.550000190734863,9.649999618530273,8.899999618530273,9.5,23661,0,0
2022-03-22,9.5,9.5,9.050000190734863,9.100000381469727,17050,0,0
2022-03-23,8.649999618530273,9.449999809265137,8.649999618530273,9.350000381469727,18125,0,0
2022-03-24,9.0,9.600000381469727,8.899999618530273,9.0,9675,0,0
2022-03-25,9.399999618530273,9.399999618530273,8.75,8.800000190734863,9610,0,0
