Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,1080.0,1150.0,1080.0,1123.0999755859375,93913,0,0
2022-02-28,1090.0,1158.4000244140625,1080.0,1146.800048828125,66238,0,0
2022-03-02,1139.0,1166.0,1129.25,1146.800048828125,33142,0,0
2022-03-03,1146.0,1169.5,1101.5,1110.199951171875,50688,0,0
2022-03-04,1110.199951171875,1113.1500244140625,1066.0,1071.75,50989,0,0
2022-03-07,1061.0,1140.0,1031.699951171875,1119.699951171875,91917,0,0
2022-03-08,1101.0,1142.0,1090.6500244140625,1111.0999755859375,69389,0,0
2022-03-09,1107.0,1107.0,1045.0,1051.0999755859375,607853,0,0
2022-03-10,1087.0,1087.0,1000.0,1008.0499877929688,650208,0,0
2022-03-11,1008.0499877929688,1036.449951171875,991.5,1026.0999755859375,154515,0,0
2022-03-14,1035.0,1035.0,997.0,1002.1500244140625,172860,0,0
2022-03-15,1010.0,1013.1500244140625,996.0,1000.3499755859375,240934,0,0
2022-03-16,1005.4000244140625,1033.550048828125,1000.7000122070312,1022.7000122070312,338970,0,0
2022-03-17,1028.9000244140625,1066.0,1025.0,1062.300048828125,170245,0,0
2022-03-21,1072.800048828125,1085.6500244140625,1041.5999755859375,1048.449951171875,90837,0,0
2022-03-22,1055.0,1057.199951171875,1029.0,1038.050048828125,57667,0,0
2022-03-23,1043.5,1077.0,1035.0,1063.0,189971,0,0
2022-03-24,1066.800048828125,1083.3499755859375,1050.0,1060.550048828125,154153,0,0
2022-03-25,1063.949951171875,1063.949951171875,1032.3499755859375,1039.5999755859375,65478,0,0
