Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,406.8999938964844,424.95001220703125,395.1499938964844,420.3999938964844,78129,0,0
2022-03-02,418.8999938964844,430.3500061035156,411.0,417.3500061035156,65427,0,0
2022-03-03,418.04998779296875,438.0,418.04998779296875,434.1000061035156,109250,0,0
2022-03-04,433.5,439.3999938964844,422.1000061035156,425.29998779296875,51310,0,0
2022-03-07,419.1000061035156,420.0,397.0,404.5,101079,0,0
2022-03-08,404.5,415.0,394.95001220703125,399.1000061035156,73584,0,0
2022-03-09,401.20001220703125,412.8999938964844,401.20001220703125,409.5,45095,0,0
2022-03-10,424.0,428.75,416.0,418.79998779296875,51759,0,0
2022-03-11,423.79998779296875,435.0,419.1499938964844,429.3999938964844,53736,0,0
2022-03-14,429.3999938964844,444.0,421.54998779296875,433.8500061035156,80940,0,0
2022-03-15,436.54998779296875,443.6000061035156,425.29998779296875,431.70001220703125,49684,0,0
2022-03-16,435.0,458.95001220703125,435.0,450.8999938964844,108214,0,0
2022-03-17,461.0,461.0,438.25,439.70001220703125,84982,0,0
2022-03-21,443.5,448.5,438.29998779296875,443.70001220703125,75488,0,0
2022-03-22,439.8999938964844,445.0,436.3999938964844,439.0,30918,0,0
2022-03-23,442.0,455.45001220703125,436.0,439.54998779296875,49798,0,0
2022-03-24,439.54998779296875,445.1000061035156,430.6000061035156,435.1499938964844,42106,0,0
2022-03-25,436.3500061035156,438.45001220703125,424.8500061035156,426.45001220703125,41811,0,0
