Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1344.0,1449.0,1313.75,1422.0,436813,0,0
2022-03-02,1414.0,1455.0,1350.0,1379.0,227109,0,0
2022-03-03,1410.0,1445.0,1375.800048828125,1381.75,149193,0,0
2022-03-04,1378.0,1409.5,1352.0999755859375,1380.949951171875,139846,0,0
2022-03-07,1360.0,1365.0,1266.0,1295.1500244140625,192765,0,0
2022-03-08,1309.4000244140625,1372.5,1300.0999755859375,1360.699951171875,209769,0,0
2022-03-09,1365.0,1409.9000244140625,1365.0,1394.300048828125,124004,0,0
2022-03-10,1446.550048828125,1466.199951171875,1366.0999755859375,1383.5999755859375,179943,0,0
2022-03-11,1383.0,1404.0999755859375,1352.1500244140625,1364.3499755859375,156003,0,0
2022-03-14,1377.300048828125,1409.449951171875,1360.0999755859375,1368.5,185396,0,0
2022-03-15,1375.0,1385.0,1335.1500244140625,1363.25,99982,0,0
2022-03-16,1385.0,1392.949951171875,1351.1500244140625,1360.550048828125,91669,0,0
2022-03-17,1388.0,1415.050048828125,1349.699951171875,1357.199951171875,132443,0,0
2022-03-21,1379.1500244140625,1490.0,1379.1500244140625,1473.0999755859375,770883,0,0
2022-03-22,1492.0,1544.0,1448.0,1500.25,491160,0,0
2022-03-23,1517.949951171875,1530.0,1480.0,1507.199951171875,167054,0,0
2022-03-24,1505.0,1529.050048828125,1475.050048828125,1494.0999755859375,117688,0,0
2022-03-25,1505.4000244140625,1525.0,1480.0,1484.6500244140625,117472,0,0
