Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,403.0,417.0,393.3999938964844,409.54998779296875,568344,0,0
2022-03-02,408.04998779296875,420.95001220703125,403.25,407.25,412936,0,0
2022-03-03,418.5,428.5,412.20001220703125,417.6499938964844,709594,0,0
2022-03-04,416.5,423.0,401.45001220703125,407.5,490175,0,0
2022-03-07,400.0,400.0,388.0,391.3500061035156,530439,0,0
2022-03-08,396.29998779296875,422.79998779296875,392.1499938964844,417.0,1260188,0,0
2022-03-09,422.8999938964844,429.54998779296875,413.5,416.79998779296875,631773,0,0
2022-03-10,426.79998779296875,426.79998779296875,409.8999938964844,412.5,749680,0,0
2022-03-11,412.5,426.79998779296875,412.5,424.6499938964844,447937,0,0
2022-03-14,427.0,448.0,426.95001220703125,435.25,1811789,0,0
2022-03-15,436.95001220703125,442.0,409.0,410.6499938964844,862785,0,0
2022-03-16,417.6000061035156,420.0,405.5,408.29998779296875,1052502,0,0
2022-03-17,415.3999938964844,417.95001220703125,410.04998779296875,415.70001220703125,290435,0,0
2022-03-21,422.29998779296875,454.0,415.1499938964844,436.8500061035156,2608126,0,0
2022-03-22,436.95001220703125,456.29998779296875,436.95001220703125,442.75,1319579,0,0
2022-03-23,446.0,453.04998779296875,443.3999938964844,449.04998779296875,687298,0,0
2022-03-24,446.5,461.6000061035156,436.04998779296875,442.70001220703125,1001213,0,0
2022-03-25,450.0,496.79998779296875,450.0,469.70001220703125,7192703,0,0
