Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,120.0,127.19999694824219,117.9000015258789,124.19999694824219,148784,0,0
2022-03-02,124.19999694824219,127.75,121.25,122.6500015258789,88545,0,0
2022-03-03,126.9000015258789,126.9000015258789,121.0,121.6500015258789,62821,0,0
2022-03-04,121.3499984741211,121.3499984741211,117.75,119.30000305175781,64225,0,0
2022-03-07,118.94999694824219,122.9000015258789,114.4000015258789,119.0,94244,0,0
2022-03-08,116.80000305175781,124.94999694824219,116.80000305175781,123.75,83843,0,0
2022-03-09,123.9000015258789,129.0,123.25,127.30000305175781,116410,0,0
2022-03-10,129.3000030517578,129.89999389648438,124.25,124.80000305175781,94999,0,0
2022-03-11,124.55000305175781,141.1999969482422,124.4000015258789,133.64999389648438,828567,0,0
2022-03-14,134.25,140.89999389648438,133.10000610351562,134.25,161482,0,0
2022-03-15,134.5,134.9499969482422,125.94999694824219,127.19999694824219,114599,0,0
2022-03-16,128.25,133.5500030517578,128.0,130.0,114518,0,0
2022-03-17,131.0500030517578,139.5,130.0,137.1999969482422,194136,0,0
2022-03-21,138.10000610351562,140.0,135.0,136.6999969482422,177181,0,0
2022-03-22,137.8000030517578,145.10000610351562,135.85000610351562,141.39999389648438,294989,0,0
2022-03-23,142.1999969482422,143.8000030517578,135.60000610351562,136.89999389648438,124982,0,0
2022-03-24,136.5,139.4499969482422,135.0,137.14999389648438,76394,0,0
2022-03-25,138.0,138.5,131.8000030517578,134.5500030517578,99654,0,0
