Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,594.5,594.5,578.5,583.5499877929688,1963284,0,0
2022-03-02,579.0,582.9000244140625,555.7000122070312,565.0999755859375,1745787,0,0
2022-03-03,569.0,574.0,524.0,526.4500122070312,2713392,0,0
2022-03-04,519.0,541.4000244140625,498.5,528.0,5197519,0,0
2022-03-07,509.5,514.0999755859375,486.0,496.75,1963539,0,0
2022-03-08,503.04998779296875,532.0,495.25,522.4500122070312,4968122,0,0
2022-03-09,530.0,539.2000122070312,505.0,533.4000244140625,4119001,0,0
2022-03-10,544.9000244140625,559.0,506.29998779296875,509.6499938964844,3519566,0,0
2022-03-11,512.0,519.7999877929688,505.25,510.70001220703125,1922581,0,0
2022-03-14,513.9500122070312,515.25,502.0,511.0,1850938,0,0
2022-03-15,516.0,531.0,508.6499938964844,511.04998779296875,2565073,0,0
2022-03-16,520.0,520.0,501.54998779296875,502.95001220703125,1858079,0,0
2022-03-17,507.0,512.0,503.29998779296875,504.79998779296875,2834291,0,0
2022-03-21,507.0,507.8500061035156,498.0,499.70001220703125,1334474,0,0
2022-03-22,503.6000061035156,506.6000061035156,487.20001220703125,491.8999938964844,1512778,0,0
2022-03-23,500.95001220703125,511.3999938964844,497.0,500.6499938964844,3187789,0,0
2022-03-24,496.0,507.20001220703125,493.3500061035156,499.6499938964844,1238558,0,0
2022-03-25,503.0,503.0,490.0,492.04998779296875,1034679,0,0
