Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,127.30000305175781,136.5,127.30000305175781,135.5,112661,0,0
2022-02-28,131.60000610351562,136.5,131.35000610351562,135.6999969482422,161274,0,0
2022-03-02,137.0,139.35000610351562,134.6999969482422,136.14999389648438,106001,0,0
2022-03-03,136.3000030517578,138.85000610351562,135.5500030517578,136.39999389648438,51558,0,0
2022-03-04,136.39999389648438,136.39999389648438,131.75,132.14999389648438,95783,0,0
2022-03-07,131.0,132.0500030517578,128.3000030517578,129.5500030517578,104354,0,0
2022-03-08,130.85000610351562,134.0,130.14999389648438,132.10000610351562,139669,0,0
2022-03-09,133.89999389648438,135.60000610351562,132.4499969482422,134.4499969482422,150469,0,0
2022-03-10,137.0,139.64999389648438,135.5,136.14999389648438,165266,0,0
2022-03-11,136.9499969482422,137.39999389648438,134.25,136.1999969482422,65340,0,0
2022-03-14,137.25,138.0,135.0,135.4499969482422,139261,0,0
2022-03-15,137.85000610351562,139.8000030517578,134.5,135.5,159432,0,0
2022-03-16,137.0,138.8000030517578,135.6999969482422,136.89999389648438,121754,0,0
2022-03-17,138.9499969482422,141.25,137.6999969482422,139.64999389648438,191969,0,0
2022-03-21,139.8000030517578,140.6999969482422,135.35000610351562,137.0500030517578,155050,0,0
2022-03-22,138.89999389648438,138.89999389648438,135.0,136.4499969482422,99506,0,0
2022-03-23,136.9499969482422,138.8000030517578,135.8000030517578,137.39999389648438,85981,0,0
2022-03-24,135.5500030517578,138.4499969482422,135.5500030517578,135.9499969482422,109963,0,0
2022-03-25,136.39999389648438,138.35000610351562,135.35000610351562,136.10000610351562,106225,0,0
