Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,186.0,194.89999389648438,184.75,194.0,909298,0,0
2022-03-02,193.14999389648438,198.0,192.89999389648438,195.0,1581655,0,0
2022-03-03,198.10000610351562,200.0,192.0,192.89999389648438,757284,0,0
2022-03-04,193.35000610351562,198.10000610351562,191.60000610351562,197.4499969482422,1072901,0,0
2022-03-07,196.85000610351562,196.85000610351562,186.8000030517578,188.8000030517578,942383,0,0
2022-03-08,194.0,197.75,180.39999389648438,187.75,1966303,0,0
2022-03-09,191.5,192.0,182.10000610351562,183.5500030517578,1161954,0,0
2022-03-10,187.10000610351562,188.75,179.60000610351562,182.35000610351562,1952132,0,0
2022-03-11,182.0,185.85000610351562,177.6999969482422,178.3000030517578,1285864,0,0
2022-03-14,180.0,186.64999389648438,177.4499969482422,185.89999389648438,912926,0,0
2022-03-15,186.0,188.3000030517578,174.8000030517578,175.75,1363019,0,0
2022-03-16,179.25,182.75,178.25,179.85000610351562,957391,0,0
2022-03-17,181.4499969482422,189.3000030517578,181.4499969482422,187.64999389648438,1189103,0,0
2022-03-21,189.25,195.5,186.25,187.85000610351562,1406595,0,0
2022-03-22,189.25,191.85000610351562,185.6999969482422,187.5,1096232,0,0
2022-03-23,188.9499969482422,190.6999969482422,185.39999389648438,186.1999969482422,1025790,0,0
2022-03-24,186.0,193.3000030517578,185.4499969482422,190.6999969482422,1078299,0,0
2022-03-25,192.6999969482422,192.89999389648438,187.10000610351562,188.85000610351562,797131,0,0
