Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,500.0,515.0,494.0199890136719,510.2200012207031,484875,0,0
2022-03-02,510.3599853515625,532.7999877929688,510.2200012207031,528.8599853515625,639810,0,0
2022-03-03,531.5999755859375,546.4299926757812,528.760009765625,534.5599975585938,764815,0,0
2022-03-04,530.0,539.9099731445312,522.0499877929688,530.3099975585938,641200,0,0
2022-03-07,525.7999877929688,527.239990234375,503.0,507.8999938964844,1029275,0,0
2022-03-08,511.9800109863281,528.1900024414062,505.4700012207031,521.3900146484375,794845,0,0
2022-03-09,528.0,533.1300048828125,512.4000244140625,518.4199829101562,605345,0,0
2022-03-10,533.0,537.2899780273438,523.6400146484375,528.719970703125,857755,0,0
2022-03-11,534.0,561.5,529.5,534.5599975585938,1387570,0,0
2022-03-14,539.5399780273438,559.0999755859375,534.5599975585938,555.97998046875,887165,0,0
2022-03-15,560.0,564.4000244140625,543.4600219726562,547.7899780273438,1163025,0,0
2022-03-16,558.0,559.7999877929688,545.0,551.0900268554688,506205,0,0
2022-03-17,557.9600219726562,558.5999755859375,522.0,527.989990234375,3569860,0,0
2022-03-21,530.7999877929688,530.7999877929688,508.0,520.8699951171875,733450,0,0
2022-03-22,521.530029296875,525.4299926757812,494.260009765625,513.0900268554688,498835,0,0
2022-03-23,519.5999755859375,533.0499877929688,517.8099975585938,527.7899780273438,3733150,0,0
2022-03-24,538.7000122070312,544.9000244140625,518.4500122070312,539.9500122070312,701087,0,0
2022-03-25,547.0,549.9000244140625,540.0,543.1500244140625,230935,0,0
