Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,30.350000381469727,31.899999618530273,29.799999237060547,31.100000381469727,123736,0,0
2022-03-02,30.200000762939453,33.0,30.200000762939453,31.700000762939453,374319,0,0
2022-03-03,32.400001525878906,32.70000076293945,31.600000381469727,31.799999237060547,167059,0,0
2022-03-04,31.700000762939453,31.700000762939453,30.200000762939453,31.100000381469727,87866,0,0
2022-03-07,30.350000381469727,30.950000762939453,30.0,30.450000762939453,97063,0,0
2022-03-08,30.350000381469727,31.700000762939453,30.25,31.299999237060547,155195,0,0
2022-03-09,31.25,32.95000076293945,31.25,32.25,345060,0,0
2022-03-10,32.650001525878906,32.900001525878906,31.450000762939453,31.649999618530273,183289,0,0
2022-03-11,31.950000762939453,35.900001525878906,31.549999237060547,35.099998474121094,1957436,0,0
2022-03-14,35.900001525878906,36.54999923706055,34.45000076293945,34.79999923706055,1054525,0,0
2022-03-15,35.0,35.150001525878906,33.04999923706055,33.599998474121094,229661,0,0
2022-03-16,34.20000076293945,34.400001525878906,33.25,33.70000076293945,132749,0,0
2022-03-17,34.150001525878906,35.349998474121094,33.29999923706055,34.29999923706055,409614,0,0
2022-03-21,34.5,37.650001525878906,34.04999923706055,36.5,1788517,0,0
2022-03-22,37.29999923706055,43.79999923706055,37.29999923706055,43.79999923706055,7803570,0,0
2022-03-23,45.45000076293945,45.79999923706055,40.599998474121094,40.900001525878906,4446628,0,0
2022-03-24,41.099998474121094,42.900001525878906,40.349998474121094,42.0,1889399,0,0
2022-03-25,42.29999923706055,42.70000076293945,40.0,41.349998474121094,1289057,0,0
