Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,2408.0,2408.0,2335.35009765625,2383.64990234375,1157729,0,0
2022-03-02,2379.0,2419.0,2330.10009765625,2349.550048828125,710813,0,0
2022-03-03,2380.0,2392.60009765625,2326.300048828125,2343.75,376606,0,0
2022-03-04,2316.0,2339.0,2225.0,2234.35009765625,636562,0,0
2022-03-07,2190.0,2190.0,2106.0,2153.300048828125,721602,0,0
2022-03-08,2149.0,2195.0,2114.10009765625,2189.75,747807,0,0
2022-03-09,2220.0,2243.949951171875,2191.0,2223.800048828125,716268,0,0
2022-03-10,2300.0,2304.0,2247.0,2284.699951171875,631055,0,0
2022-03-11,2278.0,2279.0,2234.35009765625,2250.75,802073,0,0
2022-03-14,2242.0,2475.0,2240.199951171875,2355.39990234375,839106,0,0
2022-03-15,2368.0,2436.64990234375,2360.050048828125,2420.0,1467575,0,0
2022-03-16,2477.300048828125,2477.300048828125,2421.0,2469.199951171875,781770,0,0
2022-03-17,2488.0,2596.300048828125,2485.10009765625,2588.199951171875,1593596,0,0
2022-03-21,2615.39990234375,2658.949951171875,2582.14990234375,2605.449951171875,1055088,0,0
2022-03-22,2613.949951171875,2653.949951171875,2560.39990234375,2630.449951171875,729721,0,0
2022-03-23,2658.0,2673.5,2553.0,2595.199951171875,588552,0,0
2022-03-24,2533.0,2623.949951171875,2530.0,2608.10009765625,834422,0,0
2022-03-25,2620.0,2627.60009765625,2600.0,2614.550048828125,250653,0,0
