Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,84.05000305175781,88.0,81.05000305175781,86.80000305175781,34902,0,0
2022-03-02,86.05000305175781,90.69999694824219,83.55000305175781,86.94999694824219,78241,0,0
2022-03-03,88.94999694824219,89.8499984741211,86.0,87.6500015258789,31994,0,0
2022-03-04,87.5999984741211,91.4000015258789,84.6500015258789,88.55000305175781,33287,0,0
2022-03-07,88.9000015258789,88.9000015258789,84.1500015258789,84.25,47283,0,0
2022-03-08,85.0,87.44999694824219,80.3499984741211,83.3499984741211,49823,0,0
2022-03-09,84.94999694824219,87.5,83.30000305175781,87.5,36485,0,0
2022-03-10,90.9000015258789,91.8499984741211,89.1500015258789,91.8499984741211,44885,0,0
2022-03-11,95.25,95.25,88.5999984741211,89.9000015258789,27827,0,0
2022-03-14,88.8499984741211,91.0,88.5,90.5999984741211,33132,0,0
2022-03-15,93.8499984741211,93.8499984741211,88.5,90.25,35065,0,0
2022-03-16,92.9000015258789,93.69999694824219,88.3499984741211,89.1500015258789,37053,0,0
2022-03-17,90.5999984741211,92.5,89.0999984741211,90.3499984741211,25611,0,0
2022-03-21,93.94999694824219,93.94999694824219,88.5999984741211,89.19999694824219,21047,0,0
2022-03-22,89.19999694824219,89.44999694824219,87.55000305175781,88.4000015258789,25368,0,0
2022-03-23,89.75,91.94999694824219,88.5,89.05000305175781,26327,0,0
2022-03-24,91.69999694824219,91.69999694824219,88.0,88.3499984741211,15650,0,0
2022-03-25,89.8499984741211,89.9000015258789,88.19999694824219,88.80000305175781,29699,0,0
