Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,435.0,473.79998779296875,435.0,466.95001220703125,1492125,0,0
2022-03-02,464.79998779296875,478.3500061035156,450.0,469.5,689559,0,0
2022-03-03,481.1000061035156,493.0,470.0,487.6499938964844,939918,0,0
2022-03-04,482.0,496.6000061035156,449.1499938964844,472.45001220703125,1392927,0,0
2022-03-07,455.75,503.0,455.0,496.5,3057833,0,0
2022-03-08,495.0,510.45001220703125,485.20001220703125,499.6499938964844,1885984,0,0
2022-03-09,501.1499938964844,504.75,486.45001220703125,491.6000061035156,789855,0,0
2022-03-10,505.0,507.5,490.04998779296875,494.25,787102,0,0
2022-03-11,493.75,514.0,491.95001220703125,504.20001220703125,995249,0,0
2022-03-14,504.5,509.3999938964844,493.1000061035156,495.75,448974,0,0
2022-03-15,496.29998779296875,511.45001220703125,486.5,489.1000061035156,814069,0,0
2022-03-16,496.79998779296875,499.6000061035156,487.3500061035156,491.0,527643,0,0
2022-03-17,498.25,501.8999938964844,490.0,491.95001220703125,636470,0,0
2022-03-21,497.8999938964844,501.70001220703125,490.5,492.6000061035156,494539,0,0
2022-03-22,494.5,526.7000122070312,491.1000061035156,515.1500244140625,3850989,0,0
2022-03-23,520.0,527.7999877929688,513.2999877929688,516.8499755859375,1030808,0,0
2022-03-24,509.1499938964844,520.25,509.1499938964844,514.0999755859375,849122,0,0
2022-03-25,515.0999755859375,542.5,513.0499877929688,523.3499755859375,4443481,0,0
