Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,38.70000076293945,43.45000076293945,36.849998474121094,41.650001525878906,497298,0,0
2022-03-02,41.95000076293945,44.20000076293945,40.650001525878906,41.20000076293945,257856,0,0
2022-03-03,41.900001525878906,42.95000076293945,41.400001525878906,41.54999923706055,71768,0,0
2022-03-04,42.400001525878906,42.5,39.20000076293945,40.04999923706055,87454,0,0
2022-03-07,40.0,42.400001525878906,38.79999923706055,39.79999923706055,140413,0,0
2022-03-08,40.0,40.5,39.45000076293945,39.70000076293945,68859,0,0
2022-03-09,40.79999923706055,41.0,39.849998474121094,40.25,90663,0,0
2022-03-10,41.5,43.0,40.900001525878906,41.20000076293945,128106,0,0
2022-03-11,41.79999923706055,46.5,41.25,44.79999923706055,223979,0,0
2022-03-14,45.79999923706055,51.0,44.849998474121094,46.04999923706055,627287,0,0
2022-03-15,46.79999923706055,46.79999923706055,43.75,44.25,76118,0,0
2022-03-16,44.79999923706055,45.900001525878906,43.099998474121094,43.5,186005,0,0
2022-03-17,44.150001525878906,44.75,43.400001525878906,43.70000076293945,66038,0,0
2022-03-21,43.75,45.349998474121094,43.75,44.150001525878906,57556,0,0
2022-03-22,44.95000076293945,47.349998474121094,44.75,46.0,249782,0,0
2022-03-23,46.599998474121094,46.599998474121094,44.650001525878906,44.95000076293945,108938,0,0
2022-03-24,45.45000076293945,46.79999923706055,44.599998474121094,45.0,147239,0,0
2022-03-25,45.75,46.0,43.099998474121094,43.45000076293945,109631,0,0
