Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,27.549999237060547,28.299999237060547,27.0,27.850000381469727,2775,0,0
2022-03-02,28.200000762939453,28.200000762939453,27.049999237060547,28.0,2632,0,0
2022-03-03,29.350000381469727,29.350000381469727,27.350000381469727,27.549999237060547,3459,0,0
2022-03-04,27.5,28.0,27.049999237060547,27.350000381469727,4548,0,0
2022-03-07,27.700000762939453,27.700000762939453,26.350000381469727,26.350000381469727,7232,0,0
2022-03-08,27.0,27.0,26.350000381469727,26.350000381469727,628,0,0
2022-03-09,27.649999618530273,27.649999618530273,26.5,26.75,1575,0,0
2022-03-10,28.0,28.049999237060547,27.149999618530273,28.049999237060547,1609,0,0
2022-03-11,29.399999618530273,29.399999618530273,27.0,28.450000762939453,4745,0,0
2022-03-14,29.850000381469727,29.850000381469727,27.049999237060547,28.950000762939453,11082,0,0
2022-03-15,27.549999237060547,28.850000381469727,27.549999237060547,28.799999237060547,1632,0,0
2022-03-16,27.399999618530273,28.700000762939453,27.399999618530273,28.700000762939453,432,0,0
2022-03-17,28.149999618530273,29.25,27.299999237060547,27.75,4588,0,0
2022-03-21,28.350000381469727,28.350000381469727,28.100000381469727,28.100000381469727,263,0,0
2022-03-22,27.399999618530273,28.5,27.25,28.200000762939453,1772,0,0
2022-03-23,29.0,29.0,27.149999618530273,28.200000762939453,228,0,0
2022-03-24,28.5,28.5,27.100000381469727,27.100000381469727,907,0,0
2022-03-25,27.950000762939453,27.950000762939453,26.600000381469727,27.450000762939453,1009,0,0
