Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,56.099998474121094,59.900001525878906,56.099998474121094,59.5,1242189,0,0
2022-02-28,59.400001525878906,59.400001525878906,53.650001525878906,54.54999923706055,6409236,0,0
2022-03-02,55.0,56.400001525878906,54.599998474121094,55.79999923706055,2317044,0,0
2022-03-03,55.79999923706055,56.400001525878906,54.599998474121094,54.95000076293945,1207073,0,0
2022-03-04,54.75,54.79999923706055,52.0,52.70000076293945,1895962,0,0
2022-03-07,51.400001525878906,52.25,50.400001525878906,50.75,2944055,0,0
2022-03-08,51.0,52.5,50.5,52.099998474121094,1558114,0,0
2022-03-09,52.599998474121094,53.599998474121094,52.04999923706055,53.25,2276906,0,0
2022-03-10,54.25,54.849998474121094,52.79999923706055,53.150001525878906,1844041,0,0
2022-03-11,53.0,54.599998474121094,52.95000076293945,54.20000076293945,1108963,0,0
2022-03-14,54.45000076293945,54.70000076293945,53.0,53.29999923706055,1146126,0,0
2022-03-15,53.95000076293945,54.45000076293945,52.25,52.599998474121094,871710,0,0
2022-03-16,53.25,54.20000076293945,53.04999923706055,53.79999923706055,1015124,0,0
2022-03-17,54.400001525878906,55.70000076293945,54.349998474121094,55.0,1405726,0,0
2022-03-21,56.5,56.5,55.25,55.5,1131348,0,0
2022-03-22,55.79999923706055,56.0,54.70000076293945,54.900001525878906,868805,0,0
2022-03-23,55.0,55.349998474121094,54.0,54.25,1358965,0,0
2022-03-24,54.25,54.25,52.70000076293945,53.0,3496218,0,0
2022-03-25,53.45000076293945,53.5,52.54999923706055,52.95000076293945,4648168,0,0
