Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,23.0,23.850000381469727,22.600000381469727,23.100000381469727,7751,0,0
2022-03-02,22.350000381469727,23.75,22.350000381469727,23.399999618530273,8161,0,0
2022-03-03,24.549999237060547,24.549999237060547,23.399999618530273,23.899999618530273,6703,0,0
2022-03-04,24.450000762939453,24.450000762939453,23.100000381469727,24.0,9747,0,0
2022-03-07,24.5,24.5,22.799999237060547,22.950000762939453,27373,0,0
2022-03-08,23.350000381469727,24.049999237060547,22.899999618530273,23.799999237060547,28811,0,0
2022-03-09,23.799999237060547,24.950000762939453,23.799999237060547,24.350000381469727,8141,0,0
2022-03-10,25.25,25.549999237060547,24.5,25.25,13268,0,0
2022-03-11,25.549999237060547,26.0,24.350000381469727,24.899999618530273,16039,0,0
2022-03-14,25.200000762939453,25.700000762939453,24.350000381469727,25.25,10608,0,0
2022-03-15,25.799999237060547,25.799999237060547,24.049999237060547,24.950000762939453,9891,0,0
2022-03-16,25.950000762939453,25.950000762939453,25.0,25.399999618530273,19802,0,0
2022-03-17,26.299999237060547,26.649999618530273,26.0,26.649999618530273,46328,0,0
2022-03-21,27.350000381469727,27.350000381469727,25.350000381469727,27.0,67350,0,0
2022-03-22,27.549999237060547,27.75,26.149999618530273,27.049999237060547,19114,0,0
2022-03-23,27.450000762939453,28.200000762939453,26.350000381469727,26.75,29233,0,0
2022-03-24,27.850000381469727,27.850000381469727,26.600000381469727,27.0,21789,0,0
2022-03-25,26.799999237060547,27.450000762939453,26.25,26.5,21835,0,0
