Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,754.0,781.7000122070312,735.4500122070312,744.9500122070312,589839,0,0
2022-03-02,739.7999877929688,762.7000122070312,735.5499877929688,754.8499755859375,405545,0,0
2022-03-03,760.9000244140625,768.7000122070312,745.2999877929688,753.75,348993,0,0
2022-03-04,753.75,757.5,736.1500244140625,741.4000244140625,272029,0,0
2022-03-07,715.0,729.75,705.4000244140625,717.9000244140625,404331,0,0
2022-03-08,717.9000244140625,766.0,717.0999755859375,756.7999877929688,719788,0,0
2022-03-09,762.0,779.3499755859375,752.1500244140625,769.5,423594,0,0
2022-03-10,788.0,788.0,764.0999755859375,772.0,278281,0,0
2022-03-11,768.0,772.75,760.9000244140625,767.5,196988,0,0
2022-03-14,769.4000244140625,775.7999877929688,750.5499877929688,753.9500122070312,305283,0,0
2022-03-15,760.0,770.9000244140625,733.8499755859375,746.75,375171,0,0
2022-03-16,761.0,769.4000244140625,751.2000122070312,755.5999755859375,221279,0,0
2022-03-17,770.0,789.5,760.0,771.0999755859375,606022,0,0
2022-03-21,778.7000122070312,783.5499877929688,754.0,760.75,255159,0,0
2022-03-22,764.4000244140625,764.4000244140625,745.0999755859375,749.4000244140625,221112,0,0
2022-03-23,754.7000122070312,767.0499877929688,745.0,748.5999755859375,293482,0,0
2022-03-24,748.5999755859375,748.5999755859375,731.0,737.4000244140625,227356,0,0
2022-03-25,742.7000122070312,747.9000244140625,731.0,741.2999877929688,223257,0,0
