Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,231.60000610351562,231.8000030517578,223.4499969482422,228.1999969482422,66115,0,0
2022-03-02,230.9499969482422,231.9499969482422,224.3000030517578,225.1999969482422,61069,0,0
2022-03-03,226.89999389648438,244.8000030517578,225.0500030517578,237.6999969482422,98024,0,0
2022-03-04,237.10000610351562,258.8999938964844,237.10000610351562,246.14999389648438,912994,0,0
2022-03-07,247.0,249.85000610351562,234.5,245.39999389648438,177870,0,0
2022-03-08,240.0500030517578,249.8000030517578,236.8000030517578,249.0500030517578,161943,0,0
2022-03-09,251.0,255.64999389648438,244.14999389648438,249.0500030517578,131385,0,0
2022-03-10,249.89999389648438,254.60000610351562,246.0500030517578,248.1999969482422,73123,0,0
2022-03-11,247.35000610351562,261.8999938964844,246.60000610351562,259.6499938964844,329862,0,0
2022-03-14,263.0,285.6499938964844,260.1499938964844,271.29998779296875,967322,0,0
2022-03-15,267.04998779296875,275.8500061035156,262.6499938964844,268.3999938964844,195017,0,0
2022-03-16,270.3999938964844,273.25,252.10000610351562,255.25,296123,0,0
2022-03-17,257.6000061035156,259.45001220703125,252.0,254.64999389648438,102885,0,0
2022-03-21,256.3500061035156,268.95001220703125,254.9499969482422,267.79998779296875,290276,0,0
2022-03-22,269.6000061035156,269.6000061035156,264.25,265.70001220703125,121482,0,0
2022-03-23,265.70001220703125,275.5,265.1499938964844,273.04998779296875,130237,0,0
2022-03-24,277.95001220703125,282.1000061035156,271.25,273.25,285810,0,0
2022-03-25,277.0,279.6499938964844,269.04998779296875,271.5,79046,0,0
