Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,84.80000305175781,93.69999694824219,84.80000305175781,92.0,1391511,0,0
2022-02-28,87.4000015258789,96.3499984741211,87.4000015258789,94.94999694824219,901400,0,0
2022-03-02,99.6500015258789,99.6500015258789,99.6500015258789,99.6500015258789,114732,0,0
2022-03-03,104.5999984741211,104.5999984741211,104.5999984741211,104.5999984741211,34871,0,0
2022-03-04,109.80000305175781,109.80000305175781,101.1500015258789,109.80000305175781,1399518,0,0
2022-03-07,106.19999694824219,107.30000305175781,104.3499984741211,104.3499984741211,167397,0,0
2022-03-08,99.1500015258789,109.0,99.1500015258789,102.9000015258789,473361,0,0
2022-03-09,102.9000015258789,105.5999984741211,99.0,101.75,272412,0,0
2022-03-10,105.0,106.80000305175781,98.5,101.6500015258789,463513,0,0
2022-03-11,99.9000015258789,106.69999694824219,98.9000015258789,106.69999694824219,498575,0,0
2022-03-14,112.0,112.0,112.0,112.0,367931,0,0
2022-03-15,116.0,116.0,106.4000015258789,106.4000015258789,421925,0,0
2022-03-16,106.4000015258789,110.0,101.5999984741211,104.6500015258789,260540,0,0
2022-03-17,106.0,108.4000015258789,101.75,105.5999984741211,190810,0,0
2022-03-21,106.0,107.75,101.0,101.55000305175781,206954,0,0
2022-03-22,99.19999694824219,102.69999694824219,98.0,98.5999984741211,159980,0,0
2022-03-23,98.0,103.5,98.0,98.75,552678,0,0
2022-03-24,98.0,99.80000305175781,95.8499984741211,96.75,207026,0,0
2022-03-25,96.69999694824219,96.69999694824219,91.94999694824219,93.75,296336,0,0
