Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,87.5,99.9000015258789,87.44999694824219,90.80000305175781,38755,0,0
2022-02-28,91.0,95.05000305175781,88.19999694824219,90.69999694824219,31312,0,0
2022-03-02,90.0999984741211,93.44999694824219,89.55000305175781,89.94999694824219,13504,0,0
2022-03-03,91.1500015258789,93.05000305175781,90.55000305175781,91.30000305175781,13507,0,0
2022-03-04,91.94999694824219,91.94999694824219,87.6500015258789,88.94999694824219,20932,0,0
2022-03-07,88.94999694824219,88.94999694824219,85.55000305175781,87.19999694824219,24211,0,0
2022-03-08,89.25,91.80000305175781,88.0,90.6500015258789,21016,0,0
2022-03-09,92.6500015258789,93.3499984741211,90.0,90.69999694824219,31149,0,0
2022-03-10,92.0,94.3499984741211,92.0,92.55000305175781,21498,0,0
2022-03-11,93.0,97.0,92.19999694824219,95.25,70369,0,0
2022-03-14,96.0,98.5,94.6500015258789,97.3499984741211,35312,0,0
2022-03-15,99.0,99.44999694824219,91.1500015258789,93.6500015258789,66098,0,0
2022-03-16,95.0,96.8499984741211,93.3499984741211,95.30000305175781,14757,0,0
2022-03-17,96.5,97.69999694824219,94.0,95.4000015258789,21693,0,0
2022-03-21,97.80000305175781,98.5,94.9000015258789,95.3499984741211,39261,0,0
2022-03-22,95.55000305175781,96.44999694824219,91.6500015258789,92.3499984741211,49963,0,0
2022-03-23,93.1500015258789,94.05000305175781,91.05000305175781,92.19999694824219,52155,0,0
2022-03-24,92.0,92.80000305175781,91.0,92.0,17101,0,0
2022-03-25,93.8499984741211,93.8499984741211,91.5,91.9000015258789,15525,0,0
