Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,595.0,625.0,581.0,619.9500122070312,44681,0,0
2022-03-02,610.0,621.4500122070312,600.0,604.7999877929688,25179,0,0
2022-03-03,607.8499755859375,628.5,607.8499755859375,622.7999877929688,50227,0,0
2022-03-04,619.9000244140625,620.9500122070312,576.0499877929688,580.0999755859375,134098,0,0
2022-03-07,565.0,575.0,534.0,538.6500244140625,88145,0,0
2022-03-08,535.0,543.2999877929688,529.0,535.2000122070312,60608,0,0
2022-03-09,538.0499877929688,544.7000122070312,527.0,535.5499877929688,204638,0,0
2022-03-10,550.0,600.7000122070312,545.0,580.0,210551,0,0
2022-03-11,580.0,593.75,570.0,574.4500122070312,94472,0,0
2022-03-14,571.0,592.0,571.0,575.2999877929688,69955,0,0
2022-03-15,576.5,597.0999755859375,564.0,567.0499877929688,80139,0,0
2022-03-16,580.0,584.8499755859375,570.4000244140625,574.0999755859375,99011,0,0
2022-03-17,581.0,592.9000244140625,576.0,580.0999755859375,90127,0,0
2022-03-21,585.0,595.0,565.0,567.75,120277,0,0
2022-03-22,571.9500122070312,582.5999755859375,558.0,577.5499877929688,67605,0,0
2022-03-23,580.5499877929688,589.9500122070312,560.5499877929688,566.5499877929688,61994,0,0
2022-03-24,569.0,585.0,567.0499877929688,580.9000244140625,71958,0,0
2022-03-25,590.0,590.7999877929688,574.0999755859375,577.9500122070312,79847,0,0
