Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,175.0,187.75,173.89999389648438,183.14999389648438,43505,0,0
2022-02-28,179.5,186.0500030517578,173.4499969482422,176.5,71099,0,0
2022-03-02,176.0,179.8000030517578,165.10000610351562,168.75,106110,0,0
2022-03-03,170.10000610351562,188.0,169.0,183.75,85492,0,0
2022-03-04,185.89999389648438,187.6999969482422,176.25,185.35000610351562,70607,0,0
2022-03-07,182.9499969482422,185.9499969482422,176.10000610351562,181.60000610351562,38578,0,0
2022-03-08,182.10000610351562,193.8000030517578,181.0,192.0500030517578,53862,0,0
2022-03-09,188.5,196.89999389648438,187.39999389648438,188.75,52326,0,0
2022-03-10,195.0,214.89999389648438,189.35000610351562,203.89999389648438,261027,0,0
2022-03-11,205.0,209.0,200.5500030517578,202.35000610351562,39308,0,0
2022-03-14,204.0,212.5,199.0,206.4499969482422,107387,0,0
2022-03-15,208.0,219.1999969482422,203.60000610351562,217.39999389648438,211771,0,0
2022-03-16,223.75,227.0,213.39999389648438,218.6999969482422,206430,0,0
2022-03-17,222.89999389648438,224.9499969482422,214.9499969482422,216.10000610351562,111885,0,0
2022-03-21,214.0,217.0,207.4499969482422,209.9499969482422,35048,0,0
2022-03-22,207.0,216.4499969482422,205.1999969482422,210.5,57457,0,0
2022-03-23,213.89999389648438,214.4499969482422,204.3000030517578,205.3000030517578,42185,0,0
2022-03-24,204.85000610351562,209.85000610351562,203.4499969482422,207.39999389648438,25827,0,0
2022-03-25,208.89999389648438,208.89999389648438,199.3000030517578,201.75,20384,0,0
