Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,801.0,826.9500122070312,800.0,810.0,127773,0,0
2022-02-28,810.0,825.0,805.0,817.25,236259,0,0
2022-03-02,810.0,836.9000244140625,805.2999877929688,814.9500122070312,94034,0,0
2022-03-03,819.9500122070312,889.7999877929688,817.0499877929688,877.6500244140625,819531,0,0
2022-03-04,876.0,893.4000244140625,854.25,879.1500244140625,179618,0,0
2022-03-07,851.0,943.7999877929688,851.0,919.75,1029195,0,0
2022-03-08,925.0,939.5499877929688,889.2999877929688,915.1500244140625,262144,0,0
2022-03-09,924.5499877929688,928.0,889.0,896.0499877929688,436274,0,0
2022-03-10,911.9000244140625,914.9500122070312,882.0499877929688,886.8499755859375,349991,0,0
2022-03-11,880.0,903.0,879.0499877929688,886.5,169326,0,0
2022-03-14,886.5999755859375,900.0,876.2000122070312,882.6500244140625,238411,0,0
2022-03-15,884.8499755859375,908.0,881.7000122070312,895.25,211281,0,0
2022-03-16,902.0,915.0,890.1500244140625,899.6500244140625,260718,0,0
2022-03-17,909.0499877929688,915.0,890.9000244140625,897.4000244140625,196736,0,0
2022-03-21,900.0,914.9000244140625,896.5999755859375,901.0,141855,0,0
2022-03-22,905.0,955.0,898.4500122070312,950.0,522752,0,0
2022-03-23,959.0,966.2999877929688,936.0,937.5999755859375,235897,0,0
2022-03-24,940.0,940.0,909.0,921.6500244140625,337126,0,0
2022-03-25,930.4500122070312,930.4500122070312,910.0,914.5499877929688,106758,0,0
