Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,3385.0,3492.89990234375,3375.550048828125,3409.300048828125,80980,0,0
2022-02-28,3409.300048828125,3427.89990234375,3350.0,3389.550048828125,71307,0,0
2022-03-02,3389.699951171875,3424.0,3350.10009765625,3370.050048828125,63625,0,0
2022-03-03,3410.0,3437.050048828125,3362.75,3380.550048828125,61376,0,0
2022-03-04,3364.0,3403.75,3327.39990234375,3346.10009765625,48268,0,0
2022-03-07,3340.0,3382.949951171875,3272.35009765625,3351.89990234375,79976,0,0
2022-03-08,3376.0,3447.949951171875,3341.0,3427.5,71432,0,0
2022-03-09,3449.949951171875,3469.0,3410.25,3421.050048828125,57674,0,0
2022-03-10,3459.85009765625,3511.0,3411.0,3470.800048828125,97853,0,0
2022-03-11,3471.0,3512.0,3438.0,3468.550048828125,131900,0,0
2022-03-14,3470.0,3539.0,3460.0,3523.699951171875,74228,0,0
2022-03-15,3545.0,3547.0,3442.0,3456.39990234375,54540,0,0
2022-03-16,3483.0,3544.449951171875,3460.85009765625,3533.300048828125,83723,0,0
2022-03-17,3570.0,3572.300048828125,3502.0,3553.550048828125,114134,0,0
2022-03-21,3572.0,3595.0,3535.0,3545.300048828125,49645,0,0
2022-03-22,3549.0,3610.199951171875,3538.550048828125,3597.300048828125,129177,0,0
2022-03-23,3609.0,3662.35009765625,3551.050048828125,3559.60009765625,118421,0,0
2022-03-24,3560.0,3637.0,3560.0,3628.10009765625,80582,0,0
2022-03-25,3640.0,3647.199951171875,3561.050048828125,3580.89990234375,91227,0,0
