Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,185.9499969482422,193.4499969482422,181.0,187.6999969482422,174553,0,0
2022-03-02,183.5,191.0,180.3000030517578,181.85000610351562,122627,0,0
2022-03-03,184.39999389648438,188.1999969482422,181.0,182.64999389648438,76792,0,0
2022-03-04,177.1999969482422,183.89999389648438,171.85000610351562,174.75,77796,0,0
2022-03-07,170.5,172.1999969482422,164.64999389648438,167.6999969482422,122578,0,0
2022-03-08,167.6999969482422,176.6999969482422,166.0500030517578,172.5500030517578,88869,0,0
2022-03-09,178.8000030517578,183.39999389648438,173.5500030517578,181.60000610351562,121778,0,0
2022-03-10,187.10000610351562,191.0,177.0,184.25,141221,0,0
2022-03-11,181.0,189.64999389648438,180.64999389648438,185.35000610351562,79027,0,0
2022-03-14,188.14999389648438,188.3000030517578,181.64999389648438,183.8000030517578,155560,0,0
2022-03-15,182.4499969482422,186.3000030517578,176.8000030517578,177.9499969482422,61818,0,0
2022-03-16,180.3000030517578,186.1999969482422,178.10000610351562,179.85000610351562,115114,0,0
2022-03-17,181.89999389648438,195.0,181.0,187.25,137586,0,0
2022-03-21,186.39999389648438,191.64999389648438,180.0,181.0,115524,0,0
2022-03-22,183.35000610351562,185.60000610351562,178.0500030517578,181.64999389648438,67025,0,0
2022-03-23,182.0,185.5,176.64999389648438,177.89999389648438,93511,0,0
2022-03-24,179.6999969482422,184.85000610351562,177.0,179.75,130313,0,0
2022-03-25,180.0,183.14999389648438,177.0,179.35000610351562,74463,0,0
