Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,76.0,78.5,75.4000015258789,78.1500015258789,1927520,0,0
2022-02-28,77.0,78.5999984741211,75.69999694824219,78.30000305175781,1448140,0,0
2022-03-02,78.0,79.0999984741211,76.8499984741211,78.0,2411708,0,0
2022-03-03,78.0,79.75,78.0,79.4000015258789,2228089,0,0
2022-03-04,78.80000305175781,79.5,77.55000305175781,78.25,1878595,0,0
2022-03-07,77.1500015258789,79.0,76.0,78.19999694824219,1584099,0,0
2022-03-08,78.0,79.5999984741211,76.30000305175781,77.5999984741211,2082416,0,0
2022-03-09,78.44999694824219,79.0,78.0999984741211,78.75,1583006,0,0
2022-03-10,80.0,80.3499984741211,78.6500015258789,79.19999694824219,2565075,0,0
2022-03-11,78.9000015258789,79.25,76.8499984741211,77.5,2256628,0,0
2022-03-14,77.4000015258789,77.94999694824219,75.75,75.9000015258789,3142899,0,0
2022-03-15,76.4000015258789,76.94999694824219,75.55000305175781,75.8499984741211,1964458,0,0
2022-03-16,76.44999694824219,76.9000015258789,74.30000305175781,74.5,3142303,0,0
2022-03-17,75.25,75.4000015258789,73.30000305175781,73.5999984741211,4841152,0,0
2022-03-21,73.80000305175781,75.0,73.05000305175781,74.5999984741211,3147062,0,0
2022-03-22,74.25,75.9000015258789,73.75,75.30000305175781,2948605,0,0
2022-03-23,76.0,76.44999694824219,74.5,75.19999694824219,3077140,0,0
2022-03-24,75.30000305175781,76.0,74.94999694824219,75.6500015258789,1841196,0,0
2022-03-25,75.9000015258789,78.5,75.69999694824219,77.44999694824219,4163814,0,0
