Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,67.0999984741211,67.0999984741211,65.05000305175781,65.80000305175781,9931,0,0
2022-03-02,65.80000305175781,67.8499984741211,65.80000305175781,67.05000305175781,9470,0,0
2022-03-03,67.6500015258789,68.9000015258789,65.5999984741211,67.25,11077,0,0
2022-03-04,66.5,67.4000015258789,65.0,65.75,13799,0,0
2022-03-07,68.0,68.0,62.349998474121094,63.150001525878906,21988,0,0
2022-03-08,63.150001525878906,66.69999694824219,63.150001525878906,64.5999984741211,11887,0,0
2022-03-09,66.0,68.9000015258789,65.5,66.69999694824219,8982,0,0
2022-03-10,68.0,68.94999694824219,65.0999984741211,66.0999984741211,17196,0,0
2022-03-11,67.5,67.5,66.5,66.94999694824219,8925,0,0
2022-03-14,67.4000015258789,67.4000015258789,65.5,66.3499984741211,11440,0,0
2022-03-15,67.05000305175781,67.75,63.349998474121094,64.94999694824219,9451,0,0
2022-03-16,67.69999694824219,67.69999694824219,65.5,66.4000015258789,4071,0,0
2022-03-17,67.44999694824219,67.44999694824219,66.19999694824219,66.3499984741211,6590,0,0
2022-03-21,66.25,67.3499984741211,64.0999984741211,64.9000015258789,30092,0,0
2022-03-22,65.05000305175781,65.3499984741211,64.1500015258789,64.80000305175781,4713,0,0
2022-03-23,65.0,65.44999694824219,63.70000076293945,64.0,6208,0,0
2022-03-24,64.9000015258789,64.9000015258789,63.5,63.75,8557,0,0
2022-03-25,64.0,67.4000015258789,63.099998474121094,65.05000305175781,36899,0,0
