Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,248.0500030517578,257.8999938964844,243.5,248.39999389648438,16899,0,0
2022-02-28,250.0,295.95001220703125,242.5500030517578,273.8500061035156,38605,0,0
2022-03-02,273.8500061035156,286.79998779296875,262.6499938964844,277.6499938964844,20624,0,0
2022-03-03,285.54998779296875,285.54998779296875,276.1000061035156,277.3500061035156,3325,0,0
2022-03-04,273.1000061035156,273.54998779296875,266.20001220703125,269.0,2912,0,0
2022-03-07,268.8999938964844,272.0,245.0,260.1000061035156,88435,0,0
2022-03-08,265.8500061035156,274.0,261.6499938964844,265.75,75231,0,0
2022-03-09,273.0,273.0,263.79998779296875,266.5,52885,0,0
2022-03-10,272.79998779296875,294.8999938964844,270.95001220703125,279.3500061035156,79958,0,0
2022-03-11,279.3500061035156,294.5,279.3500061035156,288.54998779296875,25128,0,0
2022-03-14,289.95001220703125,294.95001220703125,285.0,285.70001220703125,9452,0,0
2022-03-15,289.0,293.0,275.79998779296875,277.6499938964844,12693,0,0
2022-03-16,280.29998779296875,291.95001220703125,275.0,279.29998779296875,6657,0,0
2022-03-17,286.8999938964844,287.8500061035156,279.5,281.79998779296875,11209,0,0
2022-03-21,291.0,291.0,271.0,272.79998779296875,8945,0,0
2022-03-22,277.04998779296875,279.8500061035156,272.0,273.75,2125,0,0
2022-03-23,272.1499938964844,279.0,267.95001220703125,271.70001220703125,9247,0,0
2022-03-24,273.0,275.0,265.0,268.3999938964844,2770,0,0
2022-03-25,274.54998779296875,278.95001220703125,253.35000610351562,260.79998779296875,15415,0,0
