Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,1514.9000244140625,1560.0,1506.25,1545.550048828125,67051,0,0
2022-02-28,1525.300048828125,1535.0,1488.0999755859375,1513.6500244140625,49449,0,0
2022-03-02,1508.0,1539.050048828125,1505.050048828125,1527.8499755859375,27221,0,0
2022-03-03,1543.25,1624.0,1542.550048828125,1588.0999755859375,73747,0,0
2022-03-04,1596.050048828125,1626.0,1561.050048828125,1570.5,47820,0,0
2022-03-07,1500.0,1552.1500244140625,1499.0999755859375,1529.5999755859375,61540,0,0
2022-03-08,1520.0999755859375,1597.1500244140625,1520.0,1585.199951171875,39616,0,0
2022-03-09,1599.0,1620.0,1575.0,1583.199951171875,37615,0,0
2022-03-10,1604.25,1639.9000244140625,1570.0,1579.1500244140625,47315,0,0
2022-03-11,1577.550048828125,1598.949951171875,1540.0,1548.699951171875,64107,0,0
2022-03-14,1556.449951171875,1588.0,1541.050048828125,1575.6500244140625,44208,0,0
2022-03-15,1588.5,1663.4000244140625,1577.5999755859375,1615.3499755859375,129272,0,0
2022-03-16,1634.0,1766.0,1634.0,1723.75,330822,0,0
2022-03-17,1735.0,1780.0,1706.0999755859375,1720.9000244140625,123235,0,0
2022-03-21,1744.0,1818.0,1738.300048828125,1757.699951171875,128006,0,0
2022-03-22,1764.9000244140625,1786.25,1739.050048828125,1756.300048828125,61999,0,0
2022-03-23,1774.0,1785.0,1705.0,1712.3499755859375,50631,0,0
2022-03-24,1708.0999755859375,1742.300048828125,1700.449951171875,1722.699951171875,51350,0,0
2022-03-25,1730.0,1730.0,1685.0,1692.0,39136,0,0
