Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,123.0,125.0,118.0999984741211,124.1500015258789,49533,0,0
2022-03-02,122.3499984741211,126.94999694824219,122.0999984741211,123.55000305175781,64551,0,0
2022-03-03,124.0,127.0,123.0999984741211,123.5999984741211,36195,0,0
2022-03-04,124.0,124.6500015258789,121.05000305175781,122.1500015258789,42101,0,0
2022-03-07,122.0,123.0,106.30000305175781,119.0999984741211,60670,0,0
2022-03-08,121.69999694824219,122.44999694824219,117.0,118.8499984741211,65778,0,0
2022-03-09,120.80000305175781,124.05000305175781,120.0999984741211,121.75,48894,0,0
2022-03-10,124.80000305175781,125.69999694824219,121.5,122.69999694824219,49659,0,0
2022-03-11,123.8499984741211,124.8499984741211,122.0,122.69999694824219,28843,0,0
2022-03-14,121.6500015258789,124.8499984741211,121.6500015258789,122.5,55713,0,0
2022-03-15,123.69999694824219,128.0,122.25,123.69999694824219,190506,0,0
2022-03-16,125.5,126.0999984741211,123.1500015258789,123.94999694824219,34542,0,0
2022-03-17,125.80000305175781,129.5,123.94999694824219,124.8499984741211,120939,0,0
2022-03-21,126.80000305175781,130.5500030517578,124.8499984741211,127.75,128590,0,0
2022-03-22,127.80000305175781,128.60000610351562,124.25,125.1500015258789,75464,0,0
2022-03-23,124.6500015258789,126.9000015258789,123.55000305175781,124.0999984741211,78912,0,0
2022-03-24,125.0,126.0,124.0,124.5,58670,0,0
2022-03-25,125.9000015258789,125.9000015258789,123.0,123.69999694824219,30873,0,0
