Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,317.8999938964844,325.8999938964844,315.1499938964844,323.1000061035156,191859,0,0
2022-02-28,318.0,330.95001220703125,310.29998779296875,328.75,195780,0,0
2022-03-02,325.79998779296875,331.6000061035156,320.54998779296875,323.0,257513,0,0
2022-03-03,326.3999938964844,331.1000061035156,321.0,323.1499938964844,118949,0,0
2022-03-04,319.0,320.6000061035156,311.04998779296875,312.70001220703125,151879,0,0
2022-03-07,301.1000061035156,323.5,294.5,307.04998779296875,115602,0,0
2022-03-08,305.0,316.0,303.04998779296875,312.8999938964844,120962,0,0
2022-03-09,315.20001220703125,324.79998779296875,313.95001220703125,323.1499938964844,112319,0,0
2022-03-10,331.0,340.0,328.04998779296875,337.1499938964844,232102,0,0
2022-03-11,334.20001220703125,338.79998779296875,331.1000061035156,335.04998779296875,85242,0,0
2022-03-14,335.0,337.79998779296875,329.3999938964844,330.5,117977,0,0
2022-03-15,332.0,337.8999938964844,326.45001220703125,330.1499938964844,133026,0,0
2022-03-16,334.25,338.3500061035156,331.1000061035156,333.1499938964844,105830,0,0
2022-03-17,336.04998779296875,342.0,336.0,337.25,119082,0,0
2022-03-21,339.5,344.79998779296875,335.45001220703125,337.79998779296875,127301,0,0
2022-03-22,338.8999938964844,341.75,335.0,339.25,101114,0,0
2022-03-23,341.0,347.8999938964844,334.3999938964844,335.8999938964844,193120,0,0
2022-03-24,334.8999938964844,338.0,325.6000061035156,327.75,129121,0,0
2022-03-25,330.0,331.8999938964844,320.0,321.6499938964844,144193,0,0
