Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,291.0,322.70001220703125,288.6000061035156,319.3999938964844,664082,0,0
2022-03-02,319.3999938964844,351.29998779296875,313.0,351.29998779296875,1714518,0,0
2022-03-03,368.5,384.0,357.29998779296875,364.04998779296875,1561691,0,0
2022-03-04,359.0,374.70001220703125,351.29998779296875,355.0,843330,0,0
2022-03-07,348.0,360.0,342.0,347.1499938964844,508797,0,0
2022-03-08,352.3999938964844,359.0,334.54998779296875,350.79998779296875,628753,0,0
2022-03-09,353.0,359.70001220703125,348.0,355.25,440741,0,0
2022-03-10,360.0,366.95001220703125,354.5,357.04998779296875,522388,0,0
2022-03-11,355.20001220703125,392.75,355.20001220703125,385.8500061035156,1623102,0,0
2022-03-14,389.0,389.0,375.95001220703125,380.29998779296875,390634,0,0
2022-03-15,373.8500061035156,376.8999938964844,357.0,361.5,722804,0,0
2022-03-16,360.0,378.0,359.8999938964844,369.6000061035156,525406,0,0
2022-03-17,377.0,385.6499938964844,371.70001220703125,378.8999938964844,629488,0,0
2022-03-21,382.25,385.6499938964844,376.54998779296875,378.5,424529,0,0
2022-03-22,384.3999938964844,401.0,375.0,388.95001220703125,1114519,0,0
2022-03-23,392.3999938964844,399.29998779296875,386.95001220703125,395.95001220703125,580357,0,0
2022-03-24,396.0,408.0,391.0,392.8500061035156,642481,0,0
2022-03-25,395.25,399.6499938964844,387.70001220703125,389.1000061035156,347417,0,0
