Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,4.349999904632568,4.349999904632568,4.150000095367432,4.150000095367432,386187,0,0
2022-03-02,4.150000095367432,4.349999904632568,4.050000190734863,4.349999904632568,310075,0,0
2022-03-03,4.5,4.550000190734863,4.449999809265137,4.550000190734863,320725,0,0
2022-03-04,4.75,4.75,4.550000190734863,4.75,488322,0,0
2022-03-07,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,270725,0,0
2022-03-08,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,147372,0,0
2022-03-09,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,159584,0,0
2022-03-10,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,276391,0,0
2022-03-11,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,186017,0,0
2022-03-14,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,231742,0,0
2022-03-15,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,161989,0,0
2022-03-16,6.75,6.75,6.75,6.75,184353,0,0
2022-03-17,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,310856,0,0
2022-03-21,7.400000095367432,7.400000095367432,7.349999904632568,7.400000095367432,2572465,0,0
2022-03-22,7.75,7.75,7.75,7.75,430105,0,0
2022-03-23,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,358301,0,0
2022-03-24,8.5,8.5,8.5,8.5,421191,0,0
2022-03-25,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,2697889,0,0
