Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,2300.0,2355.050048828125,2264.39990234375,2354.10009765625,1009,0,0
2022-02-28,2350.0,2399.0,2295.199951171875,2375.89990234375,901,0,0
2022-03-02,2380.0,2428.800048828125,2361.85009765625,2382.300048828125,868,0,0
2022-03-03,2448.800048828125,2499.949951171875,2309.39990234375,2362.64990234375,2993,0,0
2022-03-04,2484.0,2484.0,2255.300048828125,2279.75,2100,0,0
2022-03-07,2338.0,2338.0,2151.550048828125,2226.14990234375,3038,0,0
2022-03-08,2210.0,2407.14990234375,2210.0,2324.050048828125,4205,0,0
2022-03-09,2399.85009765625,2415.0,2332.39990234375,2362.5,4321,0,0
2022-03-10,2399.0,2488.0,2320.0,2336.75,2720,0,0
2022-03-11,2370.0,2448.0,2314.199951171875,2411.5,4963,0,0
2022-03-14,2445.0,2538.0,2383.800048828125,2476.89990234375,9123,0,0
2022-03-15,2459.949951171875,2489.949951171875,2325.550048828125,2346.25,3488,0,0
2022-03-16,2398.0,2438.75,2369.85009765625,2376.35009765625,2155,0,0
2022-03-17,2399.0,2413.85009765625,2361.300048828125,2370.39990234375,1432,0,0
2022-03-21,2399.0,2449.89990234375,2391.64990234375,2439.949951171875,1795,0,0
2022-03-22,2450.0,2478.300048828125,2390.0,2413.199951171875,2140,0,0
2022-03-23,2457.14990234375,2466.0,2372.5,2390.800048828125,1098,0,0
2022-03-24,2437.64990234375,2437.64990234375,2275.0,2294.050048828125,6191,0,0
2022-03-25,2328.449951171875,2338.699951171875,2255.0,2272.64990234375,4087,0,0
