Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,75.9000015258789,75.9000015258789,69.19999694824219,70.19999694824219,1510,0,0
2022-03-02,71.5,74.94999694824219,70.1500015258789,71.25,5357,0,0
2022-03-03,72.0,76.4000015258789,72.0,73.0999984741211,882,0,0
2022-03-04,73.0999984741211,74.55000305175781,68.19999694824219,71.5999984741211,4386,0,0
2022-03-07,73.75,73.75,66.19999694824219,67.05000305175781,1555,0,0
2022-03-08,68.9000015258789,69.05000305175781,67.0999984741211,69.0,583,0,0
2022-03-09,67.5,74.9000015258789,67.5,73.9000015258789,2298,0,0
2022-03-10,74.05000305175781,75.80000305175781,71.55000305175781,73.5999984741211,1219,0,0
2022-03-11,74.0,75.44999694824219,71.4000015258789,74.19999694824219,2285,0,0
2022-03-14,79.3499984741211,80.25,75.5,78.5,4255,0,0
2022-03-15,77.0,83.94999694824219,75.30000305175781,78.69999694824219,626,0,0
2022-03-16,78.75,80.55000305175781,77.0,79.5,333,0,0
2022-03-17,79.55000305175781,79.55000305175781,73.55000305175781,75.4000015258789,3622,0,0
2022-03-21,74.5,74.9000015258789,71.3499984741211,74.1500015258789,1727,0,0
2022-03-22,74.69999694824219,74.69999694824219,72.19999694824219,73.05000305175781,560,0,0
2022-03-23,74.0999984741211,76.05000305175781,72.8499984741211,75.9000015258789,929,0,0
2022-03-24,75.9000015258789,76.44999694824219,74.0,75.69999694824219,349,0,0
2022-03-25,75.44999694824219,75.44999694824219,73.94999694824219,74.25,171,0,0
