Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,94.80000305175781,96.9000015258789,89.05000305175781,95.44999694824219,1266408,0,0
2022-02-28,93.55000305175781,97.25,91.19999694824219,94.75,482092,0,0
2022-03-02,93.69999694824219,96.5,92.05000305175781,93.0999984741211,358563,0,0
2022-03-03,94.19999694824219,95.94999694824219,91.75,92.19999694824219,254630,0,0
2022-03-04,93.5,93.5,89.25,90.3499984741211,230750,0,0
2022-03-07,88.0,88.0,85.30000305175781,86.25,239048,0,0
2022-03-08,88.0,88.55000305175781,85.1500015258789,87.6500015258789,233233,0,0
2022-03-09,90.80000305175781,92.05000305175781,88.3499984741211,89.55000305175781,1244866,0,0
2022-03-10,93.19999694824219,93.75,87.4000015258789,88.80000305175781,1069277,0,0
2022-03-11,89.0,90.80000305175781,86.8499984741211,88.1500015258789,261195,0,0
2022-03-14,87.3499984741211,89.4000015258789,78.30000305175781,85.9000015258789,1423649,0,0
2022-03-15,82.5999984741211,83.5999984741211,80.0,80.55000305175781,2346777,0,0
2022-03-16,81.30000305175781,86.9000015258789,78.5,84.9000015258789,1577851,0,0
2022-03-17,84.5999984741211,84.75,82.05000305175781,82.3499984741211,157460,0,0
2022-03-21,82.3499984741211,86.5,80.3499984741211,85.55000305175781,1635743,0,0
2022-03-22,85.6500015258789,89.80000305175781,85.25,88.19999694824219,413184,0,0
2022-03-23,85.4000015258789,88.0999984741211,82.5,85.5,408836,0,0
2022-03-24,83.8499984741211,89.0,83.55000305175781,85.80000305175781,562169,0,0
2022-03-25,85.80000305175781,86.75,83.0,83.5,426371,0,0
