Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,86.0999984741211,89.75,86.0999984741211,88.0,212966,0,0
2022-02-28,88.0,93.9000015258789,86.55000305175781,92.0,270967,0,0
2022-03-02,91.0,95.69999694824219,90.0,91.75,339809,0,0
2022-03-03,92.0999984741211,94.69999694824219,90.5,90.94999694824219,217829,0,0
2022-03-04,90.0,92.4000015258789,90.0,90.94999694824219,167413,0,0
2022-03-07,89.94999694824219,89.94999694824219,85.8499984741211,87.05000305175781,159198,0,0
2022-03-08,87.69999694824219,94.0,87.4000015258789,91.6500015258789,221390,0,0
2022-03-09,93.94999694824219,94.5999984741211,91.5,92.6500015258789,179011,0,0
2022-03-10,96.0,101.5,94.19999694824219,96.75,613802,0,0
2022-03-11,98.25,103.6500015258789,97.0,99.9000015258789,661062,0,0
2022-03-14,99.9000015258789,114.5999984741211,98.19999694824219,110.9000015258789,2879559,0,0
2022-03-15,111.3499984741211,120.5,106.69999694824219,108.3499984741211,3409636,0,0
2022-03-16,109.80000305175781,125.30000305175781,109.80000305175781,122.0,3828716,0,0
2022-03-17,123.5999984741211,130.6999969482422,120.3499984741211,121.80000305175781,3609849,0,0
2022-03-21,122.0,129.8000030517578,110.80000305175781,120.4000015258789,997751,0,0
2022-03-22,121.25,123.19999694824219,115.5,118.5,407955,0,0
2022-03-23,119.4000015258789,122.94999694824219,116.69999694824219,118.55000305175781,305367,0,0
2022-03-24,118.6500015258789,122.0,115.05000305175781,116.0999984741211,222272,0,0
2022-03-25,116.25,119.5999984741211,113.5999984741211,115.05000305175781,183530,0,0
