Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,80.55000305175781,83.5,80.55000305175781,82.9000015258789,255904,0,0
2022-02-28,82.9000015258789,84.4000015258789,80.6500015258789,83.19999694824219,151623,0,0
2022-03-02,83.0,85.0,82.0,83.44999694824219,94440,0,0
2022-03-03,85.4000015258789,85.4000015258789,83.19999694824219,83.80000305175781,84278,0,0
2022-03-04,83.75,84.94999694824219,83.0,84.3499984741211,74360,0,0
2022-03-07,84.44999694824219,84.55000305175781,82.5,83.3499984741211,157108,0,0
2022-03-08,83.30000305175781,84.8499984741211,82.8499984741211,83.94999694824219,152420,0,0
2022-03-09,85.5,86.0,81.55000305175781,84.3499984741211,95486,0,0
2022-03-10,84.55000305175781,88.9000015258789,84.55000305175781,88.5999984741211,262083,0,0
2022-03-11,88.9000015258789,91.94999694824219,87.5999984741211,90.75,319173,0,0
2022-03-14,90.69999694824219,91.55000305175781,88.94999694824219,89.5999984741211,81844,0,0
2022-03-15,90.0,90.55000305175781,85.30000305175781,86.30000305175781,91266,0,0
2022-03-16,87.9000015258789,91.25,86.5,90.5999984741211,178853,0,0
2022-03-17,92.0,93.0,89.4000015258789,90.6500015258789,264498,0,0
2022-03-21,92.5999984741211,93.1500015258789,88.0,89.0999984741211,214792,0,0
2022-03-22,89.30000305175781,90.30000305175781,88.30000305175781,89.05000305175781,120158,0,0
2022-03-23,90.0,90.25,86.5,86.80000305175781,163921,0,0
2022-03-24,87.94999694824219,88.0,85.0,86.5,99197,0,0
2022-03-25,86.94999694824219,88.5999984741211,85.0999984741211,86.0999984741211,149781,0,0
