Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,530.0,539.0499877929688,530.0,539.0499877929688,230706,0,0
2022-02-28,534.5,566.0,531.5999755859375,566.0,651063,0,0
2022-03-02,566.0,594.2999877929688,566.0,594.2999877929688,646108,0,0
2022-03-03,624.0,624.0,576.1500244140625,580.6500244140625,1257009,0,0
2022-03-04,574.9000244140625,609.6500244140625,566.0999755859375,598.6500244140625,808034,0,0
2022-03-07,579.0,590.0499877929688,568.75,568.75,497469,0,0
2022-03-08,563.5,585.7999877929688,540.3499755859375,544.4500122070312,747477,0,0
2022-03-09,552.0,571.6500244140625,539.1500244140625,569.0999755859375,757905,0,0
2022-03-10,575.0,584.7999877929688,545.5,550.0499877929688,521130,0,0
2022-03-11,554.7999877929688,573.5,552.0999755859375,558.4000244140625,834098,0,0
2022-03-14,565.0,572.0,550.0999755859375,565.9000244140625,537492,0,0
2022-03-15,558.0,567.3499755859375,540.0499877929688,544.4500122070312,321296,0,0
2022-03-16,560.0,560.9000244140625,540.0,544.4000244140625,466681,0,0
2022-03-17,553.0,559.7999877929688,542.0,550.8499755859375,384512,0,0
2022-03-21,557.0,578.0,555.1500244140625,559.5,872772,0,0
2022-03-22,562.7999877929688,566.0999755859375,557.0,561.0499877929688,308578,0,0
2022-03-23,564.5,566.7999877929688,553.0999755859375,558.0,321401,0,0
2022-03-24,559.9000244140625,564.7000122070312,548.0,552.5499877929688,711664,0,0
2022-03-25,555.0,557.5,527.2000122070312,531.0499877929688,496502,0,0
