Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,390.0,404.6499938964844,380.45001220703125,394.3500061035156,48799,0,0
2022-03-02,384.0,441.95001220703125,384.0,424.54998779296875,188831,0,0
2022-03-03,436.0,436.5,397.0,401.1000061035156,99395,0,0
2022-03-04,395.0,415.0,390.0,408.29998779296875,45693,0,0
2022-03-07,408.0,408.0,391.0,396.54998779296875,32838,0,0
2022-03-08,399.1000061035156,418.95001220703125,399.1000061035156,410.0,67529,0,0
2022-03-09,410.8999938964844,425.0,407.6000061035156,419.04998779296875,44696,0,0
2022-03-10,425.0,441.70001220703125,416.20001220703125,420.04998779296875,102684,0,0
2022-03-11,420.04998779296875,424.5,413.0,416.8500061035156,27239,0,0
2022-03-14,424.0,433.8999938964844,413.45001220703125,425.6499938964844,40978,0,0
2022-03-15,427.70001220703125,510.75,427.70001220703125,487.1000061035156,606430,0,0
2022-03-16,503.54998779296875,518.9500122070312,474.3999938964844,502.79998779296875,263115,0,0
2022-03-17,505.0,508.79998779296875,485.0,487.5,65824,0,0
2022-03-21,489.8999938964844,523.0,485.04998779296875,494.25,135241,0,0
2022-03-22,500.70001220703125,508.70001220703125,485.25,495.1000061035156,50595,0,0
2022-03-23,505.0,513.6500244140625,470.0,477.0,68823,0,0
2022-03-24,479.79998779296875,484.79998779296875,470.0,475.1000061035156,32809,0,0
2022-03-25,480.0,487.75,469.0,472.75,23473,0,0
