Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,14.300000190734863,14.899999618530273,14.300000190734863,14.5,249978,0,0
2022-02-28,14.699999809265137,14.75,13.800000190734863,14.449999809265137,167864,0,0
2022-03-02,14.399999618530273,14.75,14.050000190734863,14.550000190734863,140274,0,0
2022-03-03,14.600000381469727,15.199999809265137,14.600000381469727,15.050000190734863,88964,0,0
2022-03-04,14.300000190734863,15.350000381469727,14.300000190734863,14.800000190734863,194619,0,0
2022-03-07,14.699999809265137,14.699999809265137,14.100000381469727,14.100000381469727,154060,0,0
2022-03-08,14.199999809265137,14.5,13.399999618530273,14.050000190734863,376158,0,0
2022-03-09,14.100000381469727,14.75,13.800000190734863,14.75,162898,0,0
2022-03-10,15.399999618530273,15.449999809265137,15.0,15.449999809265137,131652,0,0
2022-03-11,15.5,16.200000762939453,15.0,16.200000762939453,279153,0,0
2022-03-14,16.5,16.5,15.399999618530273,15.449999809265137,259590,0,0
2022-03-15,15.449999809265137,15.5,14.699999809265137,14.699999809265137,222306,0,0
2022-03-16,15.0,15.199999809265137,14.300000190734863,14.600000381469727,402402,0,0
2022-03-17,14.899999618530273,15.300000190734863,14.300000190734863,15.0,203388,0,0
2022-03-21,15.0,15.5,14.600000381469727,14.75,104321,0,0
2022-03-22,14.5,14.75,14.050000190734863,14.25,280739,0,0
2022-03-23,14.050000190734863,14.649999618530273,14.050000190734863,14.5,179819,0,0
2022-03-24,14.5,14.699999809265137,14.0,14.350000381469727,307879,0,0
2022-03-25,14.399999618530273,15.050000190734863,14.149999618530273,14.949999809265137,399082,0,0
