Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,538.0,552.7999877929688,531.0499877929688,541.75,335188,0,0
2022-03-02,541.75,546.75,533.6500244140625,539.4500122070312,326294,0,0
2022-03-03,545.9000244140625,553.0,535.25,537.5999755859375,194594,0,0
2022-03-04,535.4500122070312,545.0,527.0,536.7000122070312,613167,0,0
2022-03-07,530.0,541.5,518.8499755859375,537.4500122070312,325148,0,0
2022-03-08,537.4500122070312,549.1500244140625,530.1500244140625,539.4000244140625,343780,0,0
2022-03-09,542.2000122070312,558.0,536.5499877929688,553.5,450641,0,0
2022-03-10,558.9500122070312,569.0,554.0999755859375,564.5999755859375,281820,0,0
2022-03-11,560.0,581.0,557.4500122070312,578.7999877929688,433478,0,0
2022-03-14,581.9500122070312,582.0999755859375,570.5999755859375,575.25,304453,0,0
2022-03-15,577.5999755859375,584.5,563.5999755859375,571.7999877929688,342114,0,0
2022-03-16,574.9000244140625,581.75,569.2999877929688,572.1500244140625,181163,0,0
2022-03-17,576.7999877929688,594.8499755859375,572.7000122070312,592.2999877929688,322263,0,0
2022-03-21,592.2999877929688,603.8499755859375,581.25,583.9500122070312,341530,0,0
2022-03-22,583.9500122070312,592.7000122070312,583.9500122070312,588.5,254251,0,0
2022-03-23,591.5,617.5499877929688,589.0,604.5499877929688,977427,0,0
2022-03-24,606.75,606.75,585.9500122070312,588.9500122070312,367061,0,0
2022-03-25,591.0,594.3499755859375,576.3499755859375,579.0499877929688,326722,0,0
