Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,1974.0,1974.0,1825.5999755859375,1949.5999755859375,7278,0,0
2022-03-02,1910.0,1955.0,1910.0,1942.300048828125,5688,0,0
2022-03-03,1968.0,2039.4000244140625,1950.0,2039.050048828125,8408,0,0
2022-03-04,2040.0,2135.0,1965.0,2090.60009765625,10786,0,0
2022-03-07,2003.0,2100.0,1986.0999755859375,2052.0,9779,0,0
2022-03-08,2050.0,2114.949951171875,2000.0,2099.449951171875,10996,0,0
2022-03-09,2110.0,2204.39990234375,2100.0,2189.25,5807,0,0
2022-03-10,2220.0,2288.0,2116.39990234375,2218.85009765625,2728,0,0
2022-03-11,2218.89990234375,2300.0,2190.050048828125,2284.35009765625,4133,0,0
2022-03-14,2319.949951171875,2320.0,2205.050048828125,2299.89990234375,3834,0,0
2022-03-15,2262.050048828125,2296.0,2184.949951171875,2184.949951171875,7846,0,0
2022-03-16,2244.0,2244.0,2170.0,2209.14990234375,2421,0,0
2022-03-17,2259.0,2260.0,2150.14990234375,2217.35009765625,2309,0,0
2022-03-21,2217.35009765625,2279.949951171875,2171.699951171875,2258.64990234375,2998,0,0
2022-03-22,2273.800048828125,2294.0,2226.050048828125,2259.800048828125,2463,0,0
2022-03-23,2279.0,2283.0,2200.199951171875,2243.89990234375,3036,0,0
2022-03-24,2260.0,2356.050048828125,2260.0,2354.949951171875,14912,0,0
2022-03-25,2386.0,2398.0,2252.60009765625,2295.39990234375,4303,0,0
